dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q12841|FSTL1_HUMAN	Follistatin-related protein 1 OS=Homo sapiens OX=9606 GN=FSTL1 PE=1 SV=1	1	1	5.6697471113292227e-05	0.0	2.5974025974025974	0.0028744902173127966	0.0017931858936043037	0.001195457262402869	308	sp|Q12841|FSTL1_HUMAN	True
sp|P05412|JUN_HUMAN	Transcription factor AP-1 OS=Homo sapiens OX=9606 GN=JUN PE=1 SV=2	1	1	5.275776768245923e-05	0.0	4.229607250755287	0.0	0.0012566760917373547	0.0006283380458686773	331	sp|P05412|JUN_HUMAN	True
sp|P51798|CLCN7_HUMAN	H(+)/Cl(-) exchange transporter 7 OS=Homo sapiens OX=9606 GN=CLCN7 PE=1 SV=2	1	1	2.1692945469433547e-05	0.0	2.360248447204969	0.0	0.0012566760917373547	0.0006283380458686773	805	sp|P51798|CLCN7_HUMAN	True
sp|O43286|B4GT5_HUMAN	Beta-1,4-galactosyltransferase 5 OS=Homo sapiens OX=9606 GN=B4GALT5 PE=1 SV=1	2	1	9.001454176749486e-05	0.0	2.0618556701030926	0.001660095455488691	0.0017931858936043037	0.001195457262402869	388	sp|O43286|B4GT5_HUMAN	True
sp|P21964|COMT_HUMAN	Catechol O-methyltransferase OS=Homo sapiens OX=9606 GN=COMT PE=1 SV=2	7	5	0.00045106917977954993	0.0	35.79335793357934	0.0	0.0012566760917373547	0.0006283380458686773	271	sp|P21964|COMT_HUMAN	True
sp|Q92947|GCDH_HUMAN	Glutaryl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=GCDH PE=1 SV=1	1	1	3.986945457281736e-05	0.0	3.881278538812785	0.0	0.0012566760917373547	0.0006283380458686773	438	sp|Q92947|GCDH_HUMAN	True
sp|Q8NE01|CNNM3_HUMAN	Metal transporter CNNM3 OS=Homo sapiens OX=9606 GN=CNNM3 PE=1 SV=1	1	1	2.4699888405790674e-05	0.0	1.8387553041018387	0.0	0.0012566760917373547	0.0006283380458686773	707	sp|Q8NE01|CNNM3_HUMAN	True
sp|Q96J01|THOC3_HUMAN	THO complex subunit 3 OS=Homo sapiens OX=9606 GN=THOC3 PE=1 SV=1	1	1	4.97516270737721e-05	0.0	5.128205128205128	0.0	0.0012566760917373547	0.0006283380458686773	351	sp|Q96J01|THOC3_HUMAN	True
sp|Q96EK5|KBP_HUMAN	KIF1-binding protein OS=Homo sapiens OX=9606 GN=KIF1BP PE=1 SV=1	1	1	2.8120484867784227e-05	0.0	6.924315619967794	0.0	0.0012566760917373547	0.0006283380458686773	621	sp|Q96EK5|KBP_HUMAN	True
sp|P82664|RT10_HUMAN	28S ribosomal protein S10, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS10 PE=1 SV=2	1	1	8.687970697957217e-05	0.0	8.955223880597014	0.0	0.0012566760917373547	0.0006283380458686773	201	sp|P82664|RT10_HUMAN	True
sp|Q9NWX6|THG1_HUMAN	Probable tRNA(His) guanylyltransferase OS=Homo sapiens OX=9606 GN=THG1L PE=1 SV=2	1	1	5.860007081508055e-05	0.0	5.704697986577181	0.0074603053702258885	0.0029282576866764276	0.002342606149341142	298	sp|Q9NWX6|THG1_HUMAN	True
sp|P82673|RT35_HUMAN	28S ribosomal protein S35, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS35 PE=1 SV=1	1	1	5.406446161886689e-05	0.0	4.024767801857585	0.0	0.0012566760917373547	0.0006283380458686773	323	sp|P82673|RT35_HUMAN	True
sp|P00156|CYB_HUMAN	Cytochrome b OS=Homo sapiens OX=9606 GN=MT-CYB PE=1 SV=2	1	1	4.5954792376036856e-05	0.0	2.368421052631579	0.0	0.0012566760917373547	0.0006283380458686773	380	sp|P00156|CYB_HUMAN	True
sp|O60783|RT14_HUMAN	28S ribosomal protein S14, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS14 PE=1 SV=1	1	1	0.00013642828986635942	0.0	11.71875	0.0	0.0012566760917373547	0.0006283380458686773	128	sp|O60783|RT14_HUMAN	True
sp|Q8WVM8|SCFD1_HUMAN	Sec1 family domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SCFD1 PE=1 SV=4	4	4	0.00010880262369404364	0.0	11.059190031152648	0.0	0.0012566760917373547	0.0006283380458686773	642	sp|Q8WVM8|SCFD1_HUMAN	True
sp|Q99747|SNAG_HUMAN	Gamma-soluble NSF attachment protein OS=Homo sapiens OX=9606 GN=NAPG PE=1 SV=1	1	1	5.59705804579936e-05	0.0	4.166666666666666	0.0	0.0012566760917373547	0.0006283380458686773	312	sp|Q99747|SNAG_HUMAN	True
sp|Q9BVI4|NOC4L_HUMAN	Nucleolar complex protein 4 homolog OS=Homo sapiens OX=9606 GN=NOC4L PE=1 SV=1	2	2	6.768535311199227e-05	0.0	4.263565891472868	0.0	0.0012566760917373547	0.0006283380458686773	516	sp|Q9BVI4|NOC4L_HUMAN	True
sp|Q15785|TOM34_HUMAN	Mitochondrial import receptor subunit TOM34 OS=Homo sapiens OX=9606 GN=TOMM34 PE=1 SV=2	2	1	0.00011302796830352107	0.0	5.825242718446602	0.0	0.0012566760917373547	0.0006283380458686773	309	sp|Q15785|TOM34_HUMAN	True
sp|Q7L2H7|EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M OS=Homo sapiens OX=9606 GN=EIF3M PE=1 SV=1	5	3	0.00023346017517237973	0.0	10.427807486631016	0.0	0.0012566760917373547	0.0006283380458686773	374	sp|Q7L2H7|EIF3M_HUMAN	True
sp|Q9UNL2|SSRG_HUMAN	Translocon-associated protein subunit gamma OS=Homo sapiens OX=9606 GN=SSR3 PE=1 SV=1	1	1	9.439362758321084e-05	0.0	7.567567567567568	0.0	0.0012566760917373547	0.0006283380458686773	185	sp|Q9UNL2|SSRG_HUMAN	True
sp|O75586|MED6_HUMAN	Mediator of RNA polymerase II transcription subunit 6 OS=Homo sapiens OX=9606 GN=MED6 PE=1 SV=2	1	1	7.098707765404067e-05	0.0	3.6585365853658534	0.0	0.0012566760917373547	0.0006283380458686773	246	sp|O75586|MED6_HUMAN	True
sp|Q96BJ3|AIDA_HUMAN	Axin interactor, dorsalization-associated protein OS=Homo sapiens OX=9606 GN=AIDA PE=1 SV=1	1	1	5.706804281991505e-05	0.0	10.457516339869281	0.001660095455488691	0.0017931858936043037	0.001195457262402869	306	sp|Q96BJ3|AIDA_HUMAN	True
sp|Q92616|GCN1_HUMAN	eIF-2-alpha kinase activator GCN1 OS=Homo sapiens OX=9606 GN=GCN1 PE=1 SV=6	1	1	6.537933771207041e-06	0.0	0.7487832272557094	0.0	0.0012566760917373547	0.0006283380458686773	2671	sp|Q92616|GCN1_HUMAN	True
sp|Q9H1K1|ISCU_HUMAN	Iron-sulfur cluster assembly enzyme ISCU, mitochondrial OS=Homo sapiens OX=9606 GN=ISCU PE=1 SV=2	1	1	0.00010456779103529345	0.0	11.377245508982035	0.0	0.0012566760917373547	0.0006283380458686773	167	sp|Q9H1K1|ISCU_HUMAN	True
sp|Q9HD33|RM47_HUMAN	39S ribosomal protein L47, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL47 PE=1 SV=2	2	2	0.00013970256882315203	0.0	7.6	0.0	0.0012566760917373547	0.0006283380458686773	250	sp|Q9HD33|RM47_HUMAN	True
sp|Q8N490|PNKD_HUMAN	Probable hydrolase PNKD OS=Homo sapiens OX=9606 GN=PNKD PE=1 SV=2	1	1	4.535797689063378e-05	0.0	3.896103896103896	0.0	0.0012566760917373547	0.0006283380458686773	385	sp|Q8N490|PNKD_HUMAN	True
sp|P52943|CRIP2_HUMAN	Cysteine-rich protein 2 OS=Homo sapiens OX=9606 GN=CRIP2 PE=1 SV=1	1	1	8.395587068699041e-05	0.0	15.384615384615385	0.0	0.0012566760917373547	0.0006283380458686773	208	sp|P52943|CRIP2_HUMAN	True
sp|P55735|SEC13_HUMAN	Protein SEC13 homolog OS=Homo sapiens OX=9606 GN=SEC13 PE=1 SV=3	1	1	5.423236367358386e-05	0.0	5.279503105590062	0.0	0.0012566760917373547	0.0006283380458686773	322	sp|P55735|SEC13_HUMAN	True
sp|P52655|TF2AA_HUMAN	Transcription initiation factor IIA subunit 1 OS=Homo sapiens OX=9606 GN=GTF2A1 PE=1 SV=1	1	1	4.644367314599469e-05	0.0	2.925531914893617	0.0	0.0012566760917373547	0.0006283380458686773	376	sp|P52655|TF2AA_HUMAN	True
sp|P49903|SPS1_HUMAN	Selenide, water dikinase 1 OS=Homo sapiens OX=9606 GN=SEPHS1 PE=1 SV=2	1	1	4.4548013017586745e-05	0.0	3.826530612244898	0.0	0.0012566760917373547	0.0006283380458686773	392	sp|P49903|SPS1_HUMAN	True
sp|Q9UL03|INT6_HUMAN	Integrator complex subunit 6 OS=Homo sapiens OX=9606 GN=INTS6 PE=1 SV=1	1	1	1.9687509698865843e-05	0.0	1.0146561443066515	0.0038094119203133047	0.0017931858936043037	0.001195457262402869	887	sp|Q9UL03|INT6_HUMAN	True
sp|O14925|TIM23_HUMAN	Mitochondrial import inner membrane translocase subunit Tim23 OS=Homo sapiens OX=9606 GN=TIMM23 PE=1 SV=1	1	1	8.355416795643064e-05	0.0	8.133971291866029	0.0	0.0012566760917373547	0.0006283380458686773	209	sp|Q5SRD1|TI23B_HUMAN;sp|O14925|TIM23_HUMAN	True
sp|P54687|BCAT1_HUMAN	Branched-chain-amino-acid aminotransferase, cytosolic OS=Homo sapiens OX=9606 GN=BCAT1 PE=1 SV=3	1	1	4.524046917848188e-05	0.0	3.3678756476683938	0.0	0.0012566760917373547	0.0006283380458686773	386	sp|P54687|BCAT1_HUMAN	True
sp|Q9BPW8|NIPS1_HUMAN	Protein NipSnap homolog 1 OS=Homo sapiens OX=9606 GN=NIPSNAP1 PE=1 SV=1	1	1	6.1488806700331e-05	0.0	8.450704225352112	0.0	0.0012566760917373547	0.0006283380458686773	284	sp|Q9BPW8|NIPS1_HUMAN	True
sp|Q9Y6K0|CEPT1_HUMAN	Choline/ethanolaminephosphotransferase 1 OS=Homo sapiens OX=9606 GN=CEPT1 PE=1 SV=1	1	1	4.1977935343495203e-05	0.0	2.644230769230769	0.0	0.0012566760917373547	0.0006283380458686773	416	sp|Q9Y6K0|CEPT1_HUMAN	True
sp|P21781|FGF7_HUMAN	Fibroblast growth factor 7 OS=Homo sapiens OX=9606 GN=FGF7 PE=1 SV=1	1	1	9.001454176749486e-05	0.0	5.154639175257731	0.011047180667433832	0.0034965034965034965	0.002913752913752914	194	sp|P21781|FGF7_HUMAN	True
sp|Q6PD62|CTR9_HUMAN	RNA polymerase-associated protein CTR9 homolog OS=Homo sapiens OX=9606 GN=CTR9 PE=1 SV=1	1	1	1.4887315518238708e-05	0.0	1.619778346121057	0.0	0.0012566760917373547	0.0006283380458686773	1173	sp|Q6PD62|CTR9_HUMAN	True
sp|P23381|SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=WARS PE=1 SV=2	1	1	3.707605329701487e-05	0.0	3.397027600849257	0.0	0.0012566760917373547	0.0006283380458686773	471	sp|P23381|SYWC_HUMAN	True
sp|Q96ES7|SGF29_HUMAN	SAGA-associated factor 29 OS=Homo sapiens OX=9606 GN=SGF29 PE=1 SV=1	1	1	5.9600072023529026e-05	0.0	12.286689419795222	0.024766800847115123	0.0063254744105807935	0.005750431282346176	293	sp|Q96ES7|SGF29_HUMAN	True
sp|Q6ZXV5|TMTC3_HUMAN	Protein O-mannosyl-transferase TMTC3 OS=Homo sapiens OX=9606 GN=TMTC3 PE=1 SV=2	2	2	3.8170100771353016e-05	0.0	2.73224043715847	0.0	0.0012566760917373547	0.0006283380458686773	915	sp|Q6ZXV5|TMTC3_HUMAN	True
sp|Q9BRT2|UQCC2_HUMAN	Ubiquinol-cytochrome-c reductase complex assembly factor 2 OS=Homo sapiens OX=9606 GN=UQCC2 PE=1 SV=1	1	1	0.00013859381827693653	0.0	12.698412698412698	0.0	0.0012566760917373547	0.0006283380458686773	126	sp|Q9BRT2|UQCC2_HUMAN	True
sp|O15457|MSH4_HUMAN	MutS protein homolog 4 OS=Homo sapiens OX=9606 GN=MSH4 PE=1 SV=2	1	1	1.8656860152664537e-05	0.0	1.0683760683760684	0.0074603053702258885	0.0029282576866764276	0.002342606149341142	936	sp|O15457|MSH4_HUMAN	True
sp|Q9UHQ4|BAP29_HUMAN	B-cell receptor-associated protein 29 OS=Homo sapiens OX=9606 GN=BCAP29 PE=1 SV=2	1	1	7.245983860121994e-05	0.0	3.7344398340248963	0.0074603053702258885	0.0029282576866764276	0.002342606149341142	241	sp|Q9UHQ4|BAP29_HUMAN	True
sp|P62857|RS28_HUMAN	40S ribosomal protein S28 OS=Homo sapiens OX=9606 GN=RPS28 PE=1 SV=1	1	1	0.000253084363810058	0.0	17.391304347826086	0.0	0.0012566760917373547	0.0006283380458686773	69	sp|P62857|RS28_HUMAN	True
sp|Q5T653|RM02_HUMAN	39S ribosomal protein L2, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL2 PE=1 SV=2	1	1	5.725515115702953e-05	0.0	8.19672131147541	0.0	0.0012566760917373547	0.0006283380458686773	305	sp|Q5T653|RM02_HUMAN	True
sp|Q9UFC0|LRWD1_HUMAN	Leucine-rich repeat and WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=LRWD1 PE=1 SV=2	1	1	2.6990449927193207e-05	0.0	1.3910355486862442	0.0	0.0012566760917373547	0.0006283380458686773	647	sp|Q9UFC0|LRWD1_HUMAN	True
sp|Q15056|IF4H_HUMAN	Eukaryotic translation initiation factor 4H OS=Homo sapiens OX=9606 GN=EIF4H PE=1 SV=5	1	1	7.041460122134679e-05	0.0	5.64516129032258	0.0	0.0012566760917373547	0.0006283380458686773	248	sp|Q15056|IF4H_HUMAN	True
sp|Q13895|BYST_HUMAN	Bystin OS=Homo sapiens OX=9606 GN=BYSL PE=1 SV=3	1	1	3.9960689022640745e-05	0.0	2.059496567505721	0.0	0.0012566760917373547	0.0006283380458686773	437	sp|Q13895|BYST_HUMAN	True
sp|P59768|GBG2_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-2 OS=Homo sapiens OX=9606 GN=GNG2 PE=1 SV=2	1	1	0.000245955226801324	0.0	22.535211267605636	0.0	0.0012566760917373547	0.0006283380458686773	71	sp|P59768|GBG2_HUMAN	True
sp|O14662|STX16_HUMAN	Syntaxin-16 OS=Homo sapiens OX=9606 GN=STX16 PE=1 SV=3	1	1	5.373175723967386e-05	0.0	2.769230769230769	0.0	0.0012566760917373547	0.0006283380458686773	325	sp|O14662|STX16_HUMAN	True
sp|Q9GZP9|DERL2_HUMAN	Derlin-2 OS=Homo sapiens OX=9606 GN=DERL2 PE=1 SV=1	1	1	7.30661970832385e-05	0.0	12.552301255230125	0.0	0.0012566760917373547	0.0006283380458686773	239	sp|Q9GZP9|DERL2_HUMAN	True
sp|Q9Y3A6|TMED5_HUMAN	Transmembrane emp24 domain-containing protein 5 OS=Homo sapiens OX=9606 GN=TMED5 PE=1 SV=1	1	1	7.625686071132752e-05	0.0	5.240174672489083	0.0	0.0012566760917373547	0.0006283380458686773	229	sp|Q9Y3A6|TMED5_HUMAN	True
sp|Q9NY12|GAR1_HUMAN	H/ACA ribonucleoprotein complex subunit 1 OS=Homo sapiens OX=9606 GN=GAR1 PE=1 SV=1	1	1	8.047382996725348e-05	0.0	8.294930875576037	0.0	0.0012566760917373547	0.0006283380458686773	217	sp|Q9NY12|GAR1_HUMAN	True
sp|Q9UM22|EPDR1_HUMAN	Mammalian ependymin-related protein 1 OS=Homo sapiens OX=9606 GN=EPDR1 PE=1 SV=2	1	1	7.795902278077681e-05	0.0	4.017857142857143	0.0	0.0012566760917373547	0.0006283380458686773	224	sp|Q9UM22|EPDR1_HUMAN	True
sp|Q9BUB7|TMM70_HUMAN	Transmembrane protein 70, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM70 PE=1 SV=2	1	1	6.716469654959233e-05	0.0	4.615384615384616	0.0	0.0012566760917373547	0.0006283380458686773	260	sp|Q9BUB7|TMM70_HUMAN	True
sp|Q9NRP0|OSTC_HUMAN	Oligosaccharyltransferase complex subunit OSTC OS=Homo sapiens OX=9606 GN=OSTC PE=1 SV=1	2	1	0.0002344002832603222	0.0	8.053691275167784	0.0	0.0012566760917373547	0.0006283380458686773	149	sp|Q9NRP0|OSTC_HUMAN	True
sp|P14406|CX7A2_HUMAN	Cytochrome c oxidase subunit 7A2, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2 PE=1 SV=1	3	2	0.0006311863049238797	0.0	27.710843373493976	0.0	0.0012566760917373547	0.0006283380458686773	83	sp|P14406|CX7A2_HUMAN	True
sp|P09960|LKHA4_HUMAN	Leukotriene A-4 hydrolase OS=Homo sapiens OX=9606 GN=LTA4H PE=1 SV=2	1	1	2.8580721935996736e-05	0.0	2.7823240589198037	0.0	0.0012566760917373547	0.0006283380458686773	611	sp|P09960|LKHA4_HUMAN	True
sp|P54852|EMP3_HUMAN	Epithelial membrane protein 3 OS=Homo sapiens OX=9606 GN=EMP3 PE=1 SV=1	1	1	0.00010713387179689573	0.0	9.815950920245399	0.024766800847115123	0.0063254744105807935	0.005750431282346176	163	sp|P54852|EMP3_HUMAN	True
sp|Q6ZTN6|AN13D_HUMAN	Ankyrin repeat domain-containing protein 13D OS=Homo sapiens OX=9606 GN=ANKRD13D PE=1 SV=2	1	1	3.3712009851146725e-05	0.0	2.3166023166023164	0.0	0.0012566760917373547	0.0006283380458686773	518	sp|Q6ZTN6|AN13D_HUMAN;sp|Q8IZ07|AN13A_HUMAN	True
sp|Q6P587|FAHD1_HUMAN	Acylpyruvase FAHD1, mitochondrial OS=Homo sapiens OX=9606 GN=FAHD1 PE=1 SV=2	1	1	7.795902278077681e-05	0.0	7.142857142857142	0.0	0.0012566760917373547	0.0006283380458686773	224	sp|Q6P587|FAHD1_HUMAN	True
sp|P68402|PA1B2_HUMAN	Platelet-activating factor acetylhydrolase IB subunit beta OS=Homo sapiens OX=9606 GN=PAFAH1B2 PE=1 SV=1	1	1	7.625686071132752e-05	0.0	3.9301310043668125	0.0	0.0012566760917373547	0.0006283380458686773	229	sp|P68402|PA1B2_HUMAN	True
sp|O95487|SC24B_HUMAN	Protein transport protein Sec24B OS=Homo sapiens OX=9606 GN=SEC24B PE=1 SV=2	1	1	1.3771940932881707e-05	0.0	0.8675078864353312	0.0	0.0012566760917373547	0.0006283380458686773	1268	sp|O95487|SC24B_HUMAN	True
sp|P24390|ERD21_HUMAN	ER lumen protein-retaining receptor 1 OS=Homo sapiens OX=9606 GN=KDELR1 PE=1 SV=1	1	1	8.23717976551604e-05	0.0	8.962264150943396	0.0	0.0012566760917373547	0.0006283380458686773	212	sp|P24390|ERD21_HUMAN	True
sp|Q15121|PEA15_HUMAN	Astrocytic phosphoprotein PEA-15 OS=Homo sapiens OX=9606 GN=PEA15 PE=1 SV=2	1	1	0.00013432939309918467	0.0	13.076923076923078	0.0	0.0012566760917373547	0.0006283380458686773	130	sp|Q15121|PEA15_HUMAN	True
sp|P17405|ASM_HUMAN	Sphingomyelin phosphodiesterase OS=Homo sapiens OX=9606 GN=SMPD1 PE=1 SV=5	1	1	2.767483534531538e-05	0.0	1.7432646592709984	0.0074603053702258885	0.0029282576866764276	0.002342606149341142	631	sp|P17405|ASM_HUMAN	True
sp|Q92791|SC65_HUMAN	Endoplasmic reticulum protein SC65 OS=Homo sapiens OX=9606 GN=P3H4 PE=1 SV=1	1	1	3.9960689022640745e-05	0.0	2.517162471395881	0.0	0.0012566760917373547	0.0006283380458686773	437	sp|Q92791|SC65_HUMAN	True
sp|Q9NQW7|XPP1_HUMAN	Xaa-Pro aminopeptidase 1 OS=Homo sapiens OX=9606 GN=XPNPEP1 PE=1 SV=3	1	1	2.803021043803211e-05	0.0	2.7287319422150884	0.0	0.0012566760917373547	0.0006283380458686773	623	sp|Q9NQW7|XPP1_HUMAN	True
sp|O95219|SNX4_HUMAN	Sorting nexin-4 OS=Homo sapiens OX=9606 GN=SNX4 PE=1 SV=1	1	1	3.880626911754223e-05	0.0	2.0	0.0	0.0012566760917373547	0.0006283380458686773	450	sp|O95219|SNX4_HUMAN	True
sp|Q07817|B2CL1_HUMAN	Bcl-2-like protein 1 OS=Homo sapiens OX=9606 GN=BCL2L1 PE=1 SV=1	1	1	7.494773005533907e-05	0.0	4.291845493562231	0.0	0.0012566760917373547	0.0006283380458686773	233	sp|Q07817|B2CL1_HUMAN	True
sp|P60059|SC61G_HUMAN	Protein transport protein Sec61 subunit gamma OS=Homo sapiens OX=9606 GN=SEC61G PE=1 SV=1	1	1	0.00025680619268961773	0.0	19.11764705882353	0.0	0.0012566760917373547	0.0006283380458686773	68	sp|P60059|SC61G_HUMAN	True
sp|P35244|RFA3_HUMAN	Replication protein A 14 kDa subunit OS=Homo sapiens OX=9606 GN=RPA3 PE=1 SV=1	1	1	0.00014432083556110747	0.0	14.049586776859504	0.0	0.0012566760917373547	0.0006283380458686773	121	sp|P35244|RFA3_HUMAN	True
sp|P05386|RLA1_HUMAN	60S acidic ribosomal protein P1 OS=Homo sapiens OX=9606 GN=RPLP1 PE=1 SV=1	3	2	0.00045954792376036853	0.0	51.75438596491229	0.0	0.0012566760917373547	0.0006283380458686773	114	sp|P05386|RLA1_HUMAN	True
sp|P20290|BTF3_HUMAN	Transcription factor BTF3 OS=Homo sapiens OX=9606 GN=BTF3 PE=1 SV=1	3	2	0.0002543129286829224	0.0	14.077669902912621	0.0	0.0012566760917373547	0.0006283380458686773	206	sp|P20290|BTF3_HUMAN	True
sp|Q8WYQ3|CHC10_HUMAN	Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial OS=Homo sapiens OX=9606 GN=CHCHD10 PE=1 SV=1	1	1	0.000122977613400662	0.0	16.19718309859155	0.001660095455488691	0.0017931858936043037	0.001195457262402869	142	sp|Q8WYQ3|CHC10_HUMAN	True
sp|Q9BRX8|PXL2A_HUMAN	Peroxiredoxin-like 2A OS=Homo sapiens OX=9606 GN=PRXL2A PE=1 SV=3	1	1	7.625686071132752e-05	0.0	4.8034934497816595	0.0	0.0012566760917373547	0.0006283380458686773	229	sp|Q9BRX8|PXL2A_HUMAN	True
sp|O75352|MPU1_HUMAN	Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens OX=9606 GN=MPDU1 PE=1 SV=2	2	2	0.00014139936115703647	0.0	9.7165991902834	0.0	0.0012566760917373547	0.0006283380458686773	247	sp|O75352|MPU1_HUMAN	True
sp|Q9NVA1|UQCC1_HUMAN	Ubiquinol-cytochrome-c reductase complex assembly factor 1 OS=Homo sapiens OX=9606 GN=UQCC1 PE=1 SV=3	1	1	5.840408395616724e-05	0.0	3.0100334448160537	0.0	0.0012566760917373547	0.0006283380458686773	299	sp|Q9NVA1|UQCC1_HUMAN	True
sp|Q14966|ZN638_HUMAN	Zinc finger protein 638 OS=Homo sapiens OX=9606 GN=ZNF638 PE=1 SV=2	1	1	8.828524318955514e-06	0.0	0.7583417593528816	0.0	0.0012566760917373547	0.0006283380458686773	1978	sp|Q14966|ZN638_HUMAN	True
sp|Q8NBM8|PCYXL_HUMAN	Prenylcysteine oxidase-like OS=Homo sapiens OX=9606 GN=PCYOX1L PE=1 SV=2	1	1	3.5349840289259117e-05	0.0	2.2267206477732793	0.0	0.0012566760917373547	0.0006283380458686773	494	sp|Q8NBM8|PCYXL_HUMAN	True
sp|Q8IYU8|MICU2_HUMAN	Calcium uptake protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=MICU2 PE=1 SV=2	1	1	4.023691498362674e-05	0.0	3.9170506912442393	0.0	0.0012566760917373547	0.0006283380458686773	434	sp|Q8IYU8|MICU2_HUMAN	True
sp|Q6IAN0|DRS7B_HUMAN	Dehydrogenase/reductase SDR family member 7B OS=Homo sapiens OX=9606 GN=DHRS7B PE=1 SV=2	1	1	5.373175723967386e-05	0.0	4.615384615384616	0.0	0.0012566760917373547	0.0006283380458686773	325	sp|Q6IAN0|DRS7B_HUMAN	True
sp|P61960|UFM1_HUMAN	Ubiquitin-fold modifier 1 OS=Homo sapiens OX=9606 GN=UFM1 PE=1 SV=1	1	1	0.00020544495415169417	0.0	32.94117647058823	0.0074603053702258885	0.0029282576866764276	0.002342606149341142	85	sp|P61960|UFM1_HUMAN	True
sp|Q16186|ADRM1_HUMAN	Proteasomal ubiquitin receptor ADRM1 OS=Homo sapiens OX=9606 GN=ADRM1 PE=1 SV=2	1	1	4.290619435600492e-05	0.0	4.668304668304668	0.0	0.0012566760917373547	0.0006283380458686773	407	sp|Q16186|ADRM1_HUMAN	True
sp|Q8NCG7|DGLB_HUMAN	Sn1-specific diacylglycerol lipase beta OS=Homo sapiens OX=9606 GN=DAGLB PE=1 SV=2	1	1	2.59863409269256e-05	0.0	1.9345238095238095	0.03947393391911639	0.007449856733524355	0.006876790830945559	672	sp|Q8NCG7|DGLB_HUMAN	True
sp|Q14CZ7|FAKD3_HUMAN	FAST kinase domain-containing protein 3, mitochondrial OS=Homo sapiens OX=9606 GN=FASTKD3 PE=1 SV=2	1	1	2.6378883841229616e-05	0.0	2.2658610271903323	0.024766800847115123	0.0063254744105807935	0.005750431282346176	662	sp|Q14CZ7|FAKD3_HUMAN	True
sp|Q04837|SSBP_HUMAN	Single-stranded DNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SSBP1 PE=1 SV=1	1	1	0.00011799203447901355	0.0	12.162162162162163	0.0	0.0012566760917373547	0.0006283380458686773	148	sp|Q04837|SSBP_HUMAN	True
sp|Q96DF8|ESS2_HUMAN	Splicing factor ESS-2 homolog OS=Homo sapiens OX=9606 GN=ESS2 PE=1 SV=1	1	1	3.6686598955659674e-05	0.0	3.571428571428571	0.024766800847115123	0.0063254744105807935	0.005750431282346176	476	sp|Q96DF8|ESS2_HUMAN	True
sp|O14561|ACPM_HUMAN	Acyl carrier protein, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFAB1 PE=1 SV=3	1	1	0.0001119411609159872	0.0	8.974358974358974	0.0	0.0012566760917373547	0.0006283380458686773	156	sp|O14561|ACPM_HUMAN	True
sp|Q13155|AIMP2_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2 OS=Homo sapiens OX=9606 GN=AIMP2 PE=1 SV=2	2	2	0.00010914263189308753	0.0	9.0625	0.0	0.0012566760917373547	0.0006283380458686773	320	sp|Q13155|AIMP2_HUMAN	True
sp|O15254|ACOX3_HUMAN	Peroxisomal acyl-coenzyme A oxidase 3 OS=Homo sapiens OX=9606 GN=ACOX3 PE=1 SV=2	1	1	2.4946887289848577e-05	0.0	2.142857142857143	0.0	0.0012566760917373547	0.0006283380458686773	700	sp|O15254|ACOX3_HUMAN	True
sp|Q9H0V1|TM168_HUMAN	Transmembrane protein 168 OS=Homo sapiens OX=9606 GN=TMEM168 PE=2 SV=2	1	1	2.505426270142612e-05	0.0	1.291248206599713	0.024766800847115123	0.0063254744105807935	0.005750431282346176	697	sp|Q9H0V1|TM168_HUMAN	True
sp|Q53S08|RAB6D_HUMAN	Ras-related protein Rab-6D OS=Homo sapiens OX=9606 GN=RAB6D PE=2 SV=1	1	1	6.875126418462206e-05	0.0	8.661417322834646	0.0	0.0012566760917373547	0.0006283380458686773	254	sp|Q9H0N0|RAB6C_HUMAN;sp|Q53S08|RAB6D_HUMAN	True
sp|O60613|SEP15_HUMAN	Selenoprotein F OS=Homo sapiens OX=9606 GN=SELENOF PE=1 SV=4	1	1	0.00010583527941147882	0.0	9.696969696969697	0.0	0.0012566760917373547	0.0006283380458686773	165	sp|O60613|SEP15_HUMAN	True
