dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P48730|KC1D_HUMAN	Casein kinase I isoform delta OS=Homo sapiens OX=9606 GN=CSNK1D PE=1 SV=2	1	1	2.736114307443573e-05	0.0	3.3734939759036147	0.0029075652202305152	0.000914703864623828	0.000457351932311914	415	sp|P48730|KC1D_HUMAN	True
sp|Q96RQ1|ERGI2_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 2 OS=Homo sapiens OX=9606 GN=ERGIC2 PE=1 SV=2	1	1	3.0119030174776727e-05	0.0	2.122015915119363	0.0	0.000462000462000462	0.0	377	sp|Q96RQ1|ERGI2_HUMAN	True
sp|P08473|NEP_HUMAN	Neprilysin OS=Homo sapiens OX=9606 GN=MME PE=1 SV=2	1	1	1.5139832501187768e-05	0.0	1.7333333333333332	0.0	0.000462000462000462	0.0	750	sp|P08473|NEP_HUMAN	True
sp|P49840|GSK3A_HUMAN	Glycogen synthase kinase-3 alpha OS=Homo sapiens OX=9606 GN=GSK3A PE=1 SV=2	1	1	2.3509056678862997e-05	0.0	2.898550724637681	0.0	0.000462000462000462	0.0	483	sp|P49840|GSK3A_HUMAN	True
sp|Q8N5K1|CISD2_HUMAN	CDGSH iron-sulfur domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CISD2 PE=1 SV=1	5	5	0.00042055090281077135	0.0	41.48148148148148	0.0	0.000462000462000462	0.0	135	sp|Q8N5K1|CISD2_HUMAN	True
sp|Q9Y5K3|PCY1B_HUMAN	Choline-phosphate cytidylyltransferase B OS=Homo sapiens OX=9606 GN=PCYT1B PE=1 SV=1	1	1	3.077201727883693e-05	0.0	3.2520325203252036	0.0	0.000462000462000462	0.0	369	sp|P49585|PCY1A_HUMAN;sp|Q9Y5K3|PCY1B_HUMAN	True
sp|P00491|PNPH_HUMAN	Purine nucleoside phosphorylase OS=Homo sapiens OX=9606 GN=PNP PE=1 SV=2	7	6	0.00027503155927763247	0.0	27.68166089965398	0.0	0.000462000462000462	0.0	289	sp|P00491|PNPH_HUMAN	True
sp|Q86XL3|ANKL2_HUMAN	Ankyrin repeat and LEM domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ANKLE2 PE=1 SV=4	4	4	4.84216391295984e-05	0.0	5.543710021321962	0.0	0.000462000462000462	0.0	938	sp|Q86XL3|ANKL2_HUMAN	True
sp|P0DPB6|RPAC2_HUMAN	DNA-directed RNA polymerases I and III subunit RPAC2 OS=Homo sapiens OX=9606 GN=POLR1D PE=1 SV=1	2	2	0.00017074999061489964	0.0	18.045112781954884	0.0	0.000462000462000462	0.0	133	sp|P0DPB6|RPAC2_HUMAN	True
sp|Q9NVA1|UQCC1_HUMAN	Ubiquinol-cytochrome-c reductase complex assembly factor 1 OS=Homo sapiens OX=9606 GN=UQCC1 PE=1 SV=3	2	1	7.595233696248044e-05	0.0	6.0200668896321075	0.0	0.000462000462000462	0.0	299	sp|Q9NVA1|UQCC1_HUMAN	True
sp|Q6NW34|NEPRO_HUMAN	Nucleolus and neural progenitor protein OS=Homo sapiens OX=9606 GN=NEPRO PE=1 SV=3	2	2	4.0052466934359175e-05	0.0	4.232804232804233	0.0	0.000462000462000462	0.0	567	sp|Q6NW34|NEPRO_HUMAN	True
sp|Q07021|C1QBP_HUMAN	Complement component 1 Q subcomponent-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=C1QBP PE=1 SV=1	27	7	0.0010871688232235897	0.0	40.78014184397163	0.0	0.000462000462000462	0.0	282	sp|Q07021|C1QBP_HUMAN	True
sp|Q9BZK7|TBL1R_HUMAN	F-box-like/WD repeat-containing protein TBL1XR1 OS=Homo sapiens OX=9606 GN=TBL1XR1 PE=1 SV=1	5	3	0.00011045597641917147	0.0	10.505836575875486	0.0	0.000462000462000462	0.0	514	sp|O60907|TBL1X_HUMAN;sp|Q9BZK7|TBL1R_HUMAN	True
sp|Q9Y580|RBM7_HUMAN	RNA-binding protein 7 OS=Homo sapiens OX=9606 GN=RBM7 PE=1 SV=1	3	3	0.00012806249296117472	0.0	19.924812030075188	0.0	0.000462000462000462	0.0	266	sp|Q9Y580|RBM7_HUMAN	True
sp|P51003|PAPOA_HUMAN	Poly(A) polymerase alpha OS=Homo sapiens OX=9606 GN=PAPOLA PE=1 SV=4	5	5	7.62072105764485e-05	0.0	10.335570469798657	0.0	0.000462000462000462	0.0	745	sp|Q9NRJ5|PAPOB_HUMAN;sp|P51003|PAPOA_HUMAN	True
sp|Q56VL3|OCAD2_HUMAN	OCIA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=OCIAD2 PE=1 SV=1	2	2	0.00014746590098559516	0.0	13.636363636363635	0.0	0.000462000462000462	0.0	154	sp|Q56VL3|OCAD2_HUMAN	True
sp|Q6ZSJ8|CA122_HUMAN	Uncharacterized protein C1orf122 OS=Homo sapiens OX=9606 GN=C1orf122 PE=4 SV=2	1	1	0.0001032261306899166	0.0	10.0	0.0	0.000462000462000462	0.0	110	sp|Q6ZSJ8|CA122_HUMAN	True
sp|Q7L5N7|PCAT2_HUMAN	Lysophosphatidylcholine acyltransferase 2 OS=Homo sapiens OX=9606 GN=LPCAT2 PE=1 SV=1	1	1	2.0872930838034608e-05	0.0	1.4705882352941175	0.0	0.000462000462000462	0.0	544	sp|Q7L5N7|PCAT2_HUMAN	True
sp|Q06210|GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1 OS=Homo sapiens OX=9606 GN=GFPT1 PE=1 SV=3	8	8	0.00012995564378701947	0.0	14.735336194563661	0.0	0.000462000462000462	0.0	699	sp|Q06210|GFPT1_HUMAN;sp|O94808|GFPT2_HUMAN	True
sp|Q6P2E9|EDC4_HUMAN	Enhancer of mRNA-decapping protein 4 OS=Homo sapiens OX=9606 GN=EDC4 PE=1 SV=1	13	11	0.00010536286001897269	0.0	13.276231263383298	0.0	0.000462000462000462	0.0	1401	sp|Q6P2E9|EDC4_HUMAN	True
sp|O75150|BRE1B_HUMAN	E3 ubiquitin-protein ligase BRE1B OS=Homo sapiens OX=9606 GN=RNF40 PE=1 SV=5	2	2	2.268706169009156e-05	0.0	2.997002997002997	0.0	0.000462000462000462	0.0	1001	sp|O75150|BRE1B_HUMAN	True
sp|Q9P265|DIP2B_HUMAN	Disco-interacting protein 2 homolog B OS=Homo sapiens OX=9606 GN=DIP2B PE=1 SV=3	2	2	1.4409739055699017e-05	0.0	2.7918781725888326	0.0	0.000462000462000462	0.0	1576	sp|Q9P265|DIP2B_HUMAN	True
sp|P61244|MAX_HUMAN	Protein max OS=Homo sapiens OX=9606 GN=MAX PE=1 SV=1	3	1	0.00021290389454795298	0.0	13.125	0.0	0.000462000462000462	0.0	160	sp|P61244|MAX_HUMAN	True
sp|Q8N884|CGAS_HUMAN	Cyclic GMP-AMP synthase OS=Homo sapiens OX=9606 GN=CGAS PE=1 SV=2	2	2	4.3505265808010826e-05	0.0	6.321839080459771	0.0	0.000462000462000462	0.0	522	sp|Q8N884|CGAS_HUMAN	True
sp|Q9NZ08|ERAP1_HUMAN	Endoplasmic reticulum aminopeptidase 1 OS=Homo sapiens OX=9606 GN=ERAP1 PE=1 SV=3	3	3	3.620044965746278e-05	0.0	3.294367693942614	0.0	0.000462000462000462	0.0	941	sp|Q9NZ08|ERAP1_HUMAN	True
sp|P18827|SDC1_HUMAN	Syndecan-1 OS=Homo sapiens OX=9606 GN=SDC1 PE=1 SV=3	2	2	7.325725403800533e-05	0.0	11.612903225806452	0.0	0.000462000462000462	0.0	310	sp|P18827|SDC1_HUMAN	True
sp|P50750|CDK9_HUMAN	Cyclin-dependent kinase 9 OS=Homo sapiens OX=9606 GN=CDK9 PE=1 SV=3	3	3	9.157156754750667e-05	0.0	7.526881720430108	0.0	0.000462000462000462	0.0	372	sp|Q14004|CDK13_HUMAN;sp|O94921|CDK14_HUMAN;sp|Q00526|CDK3_HUMAN;sp|Q9NYV4|CDK12_HUMAN;sp|Q00536|CDK16_HUMAN;sp|Q00534|CDK6_HUMAN;sp|Q00535|CDK5_HUMAN;sp|P11802|CDK4_HUMAN;sp|Q00537|CDK17_HUMAN;sp|P06493|CDK1_HUMAN;sp|Q07002|CDK18_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|P24941|CDK2_HUMAN	True
sp|Q00534|CDK6_HUMAN	Cyclin-dependent kinase 6 OS=Homo sapiens OX=9606 GN=CDK6 PE=1 SV=1	4	3	0.00013932361197412058	0.0	11.042944785276074	0.0	0.000462000462000462	0.0	326	sp|Q14004|CDK13_HUMAN;sp|O94921|CDK14_HUMAN;sp|Q00526|CDK3_HUMAN;sp|Q9NYV4|CDK12_HUMAN;sp|Q00536|CDK16_HUMAN;sp|Q00534|CDK6_HUMAN;sp|Q00535|CDK5_HUMAN;sp|P11802|CDK4_HUMAN;sp|Q00537|CDK17_HUMAN;sp|P06493|CDK1_HUMAN;sp|Q07002|CDK18_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|P24941|CDK2_HUMAN	True
sp|Q14004|CDK13_HUMAN	Cyclin-dependent kinase 13 OS=Homo sapiens OX=9606 GN=CDK13 PE=1 SV=2	2	2	1.501967510038469e-05	0.0	2.1825396825396823	0.0	0.000462000462000462	0.0	1512	sp|Q14004|CDK13_HUMAN;sp|O94921|CDK14_HUMAN;sp|Q00526|CDK3_HUMAN;sp|Q9NYV4|CDK12_HUMAN;sp|Q00536|CDK16_HUMAN;sp|Q00534|CDK6_HUMAN;sp|Q00535|CDK5_HUMAN;sp|P11802|CDK4_HUMAN;sp|Q00537|CDK17_HUMAN;sp|P06493|CDK1_HUMAN;sp|Q07002|CDK18_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|P24941|CDK2_HUMAN	True
sp|Q15643|TRIPB_HUMAN	Thyroid receptor-interacting protein 11 OS=Homo sapiens OX=9606 GN=TRIP11 PE=1 SV=3	1	1	5.73768285795393e-06	0.0	0.808489135927236	0.0	0.000462000462000462	0.0	1979	sp|Q15643|TRIPB_HUMAN	True
sp|Q7KZN9|COX15_HUMAN	Cytochrome c oxidase assembly protein COX15 homolog OS=Homo sapiens OX=9606 GN=COX15 PE=1 SV=1	2	2	5.5389631101906473e-05	0.0	4.634146341463414	0.0	0.000462000462000462	0.0	410	sp|Q7KZN9|COX15_HUMAN	True
sp|P19447|ERCC3_HUMAN	General transcription and DNA repair factor IIH helicase subunit XPB OS=Homo sapiens OX=9606 GN=ERCC3 PE=1 SV=1	1	1	1.452029971341538e-05	0.0	1.0230179028132993	0.0	0.000462000462000462	0.0	782	sp|P19447|ERCC3_HUMAN	True
sp|Q9Y6D6|BIG1_HUMAN	Brefeldin A-inhibited guanine nucleotide-exchange protein 1 OS=Homo sapiens OX=9606 GN=ARFGEF1 PE=1 SV=2	1	1	6.141089440719755e-06	0.0	1.1898323418063819	0.0	0.000462000462000462	0.0	1849	sp|Q9Y6D6|BIG1_HUMAN	True
sp|Q12929|EPS8_HUMAN	Epidermal growth factor receptor kinase substrate 8 OS=Homo sapiens OX=9606 GN=EPS8 PE=1 SV=1	1	1	1.3813715785755264e-05	0.0	1.70316301703163	0.0029075652202305152	0.000914703864623828	0.000457351932311914	822	sp|Q12929|EPS8_HUMAN	True
sp|Q03111|ENL_HUMAN	Protein ENL OS=Homo sapiens OX=9606 GN=MLLT1 PE=1 SV=2	1	1	2.031283430391919e-05	0.0	1.9677996422182469	0.0	0.000462000462000462	0.0	559	sp|Q03111|ENL_HUMAN	True
sp|Q9BVL4|SELO_HUMAN	Protein adenylyltransferase SelO, mitochondrial OS=Homo sapiens OX=9606 GN=SELENOO PE=1 SV=3	1	1	1.697290639146611e-05	0.0	4.0358744394618835	0.0029075652202305152	0.000914703864623828	0.000457351932311914	669	sp|Q9BVL4|SELO_HUMAN	True
sp|P48729|KC1A_HUMAN	Casein kinase I isoform alpha OS=Homo sapiens OX=9606 GN=CSNK1A1 PE=1 SV=2	5	4	0.00016846994622983424	0.0	13.353115727002967	0.0	0.000462000462000462	0.0	337	sp|P48729|KC1A_HUMAN	True
sp|O75438|NDUB1_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1 OS=Homo sapiens OX=9606 GN=NDUFB1 PE=1 SV=1	2	2	0.00039154739227209746	0.0	32.758620689655174	0.0	0.000462000462000462	0.0	58	sp|O75438|NDUB1_HUMAN	True
sp|P48047|ATPO_HUMAN	ATP synthase subunit O, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5PO PE=1 SV=1	8	7	0.00042647415496303577	0.0	49.29577464788733	0.0	0.000462000462000462	0.0	213	sp|P48047|ATPO_HUMAN	True
sp|O95251|KAT7_HUMAN	Histone acetyltransferase KAT7 OS=Homo sapiens OX=9606 GN=KAT7 PE=1 SV=1	2	2	3.7168164896532986e-05	0.0	7.037643207855974	0.0	0.000462000462000462	0.0	611	sp|O95251|KAT7_HUMAN	True
sp|Q9H9B1|EHMT1_HUMAN	Histone-lysine N-methyltransferase EHMT1 OS=Homo sapiens OX=9606 GN=EHMT1 PE=1 SV=4	3	3	2.624393153133473e-05	0.0	3.8520801232665636	0.0	0.000462000462000462	0.0	1298	sp|Q9H9B1|EHMT1_HUMAN	True
sp|A2RRP1|NBAS_HUMAN	Neuroblastoma-amplified sequence OS=Homo sapiens OX=9606 GN=NBAS PE=1 SV=2	5	5	2.3945327658985294e-05	0.0	2.319696330662168	0.0	0.000462000462000462	0.0	2371	sp|A2RRP1|NBAS_HUMAN	True
sp|Q8NBX0|SCPDL_HUMAN	Saccharopine dehydrogenase-like oxidoreductase OS=Homo sapiens OX=9606 GN=SCCPDH PE=1 SV=1	3	3	7.940471591532046e-05	0.0	9.324009324009324	0.0	0.000462000462000462	0.0	429	sp|Q8NBX0|SCPDL_HUMAN	True
sp|O95167|NDUA3_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 3 OS=Homo sapiens OX=9606 GN=NDUFA3 PE=1 SV=1	2	2	0.00027035415180692445	0.0	41.66666666666667	0.0	0.000462000462000462	0.0	84	sp|O95167|NDUA3_HUMAN	True
sp|Q9C0B1|FTO_HUMAN	Alpha-ketoglutarate-dependent dioxygenase FTO OS=Homo sapiens OX=9606 GN=FTO PE=1 SV=3	1	1	2.248489975423926e-05	0.0	1.5841584158415842	0.0029075652202305152	0.000914703864623828	0.000457351932311914	505	sp|Q9C0B1|FTO_HUMAN	True
sp|Q9NRR4|RNC_HUMAN	Ribonuclease 3 OS=Homo sapiens OX=9606 GN=DROSHA PE=1 SV=2	2	2	1.6528201420510664e-05	0.0	1.455604075691412	0.0	0.000462000462000462	0.0	1374	sp|Q9NRR4|RNC_HUMAN	True
sp|Q96RL7|VP13A_HUMAN	Vacuolar protein sorting-associated protein 13A OS=Homo sapiens OX=9606 GN=VPS13A PE=1 SV=2	4	4	1.4309860587133997e-05	0.0	1.9533711405166982	0.0	0.000462000462000462	0.0	3174	sp|Q96RL7|VP13A_HUMAN	True
sp|P36543|VATE1_HUMAN	V-type proton ATPase subunit E 1 OS=Homo sapiens OX=9606 GN=ATP6V1E1 PE=1 SV=1	4	3	0.00020097122789187303	0.0	23.893805309734514	0.0	0.000462000462000462	0.0	226	sp|P36543|VATE1_HUMAN	True
sp|P08754|GNAI3_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha OS=Homo sapiens OX=9606 GN=GNAI3 PE=1 SV=3	7	5	0.0002245314142125305	0.0	22.033898305084744	0.0	0.000462000462000462	0.0	354	sp|P09471|GNAO_HUMAN;sp|A8MTJ3|GNAT3_HUMAN;sp|Q5JWF2|GNAS1_HUMAN;sp|P63092|GNAS2_HUMAN;sp|P11488|GNAT1_HUMAN;sp|P63096|GNAI1_HUMAN;sp|P19087|GNAT2_HUMAN;sp|P38405|GNAL_HUMAN;sp|P04899|GNAI2_HUMAN;sp|P08754|GNAI3_HUMAN	True
sp|Q96HJ9|FMC1_HUMAN	Protein FMC1 homolog OS=Homo sapiens OX=9606 GN=FMC1 PE=1 SV=2	1	1	0.00010048561394593651	0.0	10.619469026548673	0.0	0.000462000462000462	0.0	113	sp|Q96HJ9|FMC1_HUMAN	True
sp|Q14574|DSC3_HUMAN	Desmocollin-3 OS=Homo sapiens OX=9606 GN=DSC3 PE=1 SV=3	1	1	1.2672850865949582e-05	0.0	1.4508928571428572	0.0	0.000462000462000462	0.0	896	sp|Q14574|DSC3_HUMAN;sp|Q02487|DSC2_HUMAN	True
sp|P52298|NCBP2_HUMAN	Nuclear cap-binding protein subunit 2 OS=Homo sapiens OX=9606 GN=NCBP2 PE=1 SV=1	1	1	7.278765625571042e-05	0.0	7.051282051282051	0.0	0.000462000462000462	0.0	156	sp|P52298|NCBP2_HUMAN	True
sp|Q15291|RBBP5_HUMAN	Retinoblastoma-binding protein 5 OS=Homo sapiens OX=9606 GN=RBBP5 PE=1 SV=2	2	2	4.221142890665735e-05	0.0	5.204460966542751	0.0	0.000462000462000462	0.0	538	sp|Q15291|RBBP5_HUMAN	True
sp|Q96DC8|ECHD3_HUMAN	Enoyl-CoA hydratase domain-containing protein 3, mitochondrial OS=Homo sapiens OX=9606 GN=ECHDC3 PE=1 SV=2	1	1	3.74748329237321e-05	0.0	4.29042904290429	0.0	0.000462000462000462	0.0	303	sp|Q96DC8|ECHD3_HUMAN	True
sp|Q969Q5|RAB24_HUMAN	Ras-related protein Rab-24 OS=Homo sapiens OX=9606 GN=RAB24 PE=1 SV=1	1	1	5.593534175315678e-05	0.0	5.41871921182266	0.0	0.000462000462000462	0.0	203	sp|Q969Q5|RAB24_HUMAN	True
sp|P53582|MAP11_HUMAN	Methionine aminopeptidase 1 OS=Homo sapiens OX=9606 GN=METAP1 PE=1 SV=2	3	3	8.825031898360746e-05	0.0	12.435233160621761	0.0	0.000462000462000462	0.0	386	sp|P53582|MAP11_HUMAN	True
sp|Q96B26|EXOS8_HUMAN	Exosome complex component RRP43 OS=Homo sapiens OX=9606 GN=EXOSC8 PE=1 SV=1	2	2	8.228169837602049e-05	0.0	9.057971014492754	0.0	0.000462000462000462	0.0	276	sp|Q96B26|EXOS8_HUMAN	True
sp|Q8IV08|PLD3_HUMAN	Phospholipase D3 OS=Homo sapiens OX=9606 GN=PLD3 PE=1 SV=1	2	2	4.6346426024044194e-05	0.0	3.877551020408163	0.0	0.000462000462000462	0.0	490	sp|Q8IV08|PLD3_HUMAN	True
sp|O60830|TI17B_HUMAN	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens OX=9606 GN=TIMM17B PE=1 SV=1	2	2	0.00013203342297547473	0.0	17.441860465116278	0.0	0.000462000462000462	0.0	172	sp|O60830|TI17B_HUMAN	True
sp|O95070|YIF1A_HUMAN	Protein YIF1A OS=Homo sapiens OX=9606 GN=YIF1A PE=1 SV=2	1	1	3.8753837460378246e-05	0.0	5.1194539249146755	0.0	0.000462000462000462	0.0	293	sp|O95070|YIF1A_HUMAN	True
sp|Q9NS91|RAD18_HUMAN	E3 ubiquitin-protein ligase RAD18 OS=Homo sapiens OX=9606 GN=RAD18 PE=1 SV=2	3	3	6.88174204599444e-05	0.0	4.848484848484849	0.0	0.000462000462000462	0.0	495	sp|Q9NS91|RAD18_HUMAN	True
sp|Q9HBI1|PARVB_HUMAN	Beta-parvin OS=Homo sapiens OX=9606 GN=PARVB PE=1 SV=1	5	4	0.00015597354911937948	0.0	12.912087912087914	0.0	0.000462000462000462	0.0	364	sp|Q9HBI1|PARVB_HUMAN;sp|Q9NVD7|PARVA_HUMAN	True
sp|Q9NP66|HM20A_HUMAN	High mobility group protein 20A OS=Homo sapiens OX=9606 GN=HMG20A PE=1 SV=1	3	3	9.816894273104462e-05	0.0	10.662824207492795	0.0	0.000462000462000462	0.0	347	sp|Q9NP66|HM20A_HUMAN	True
sp|P42574|CASP3_HUMAN	Caspase-3 OS=Homo sapiens OX=9606 GN=CASP3 PE=1 SV=2	1	1	4.0992326266753885e-05	0.0	7.9422382671480145	0.002403331564354412	0.000462000462000462	0.0	277	sp|P42574|CASP3_HUMAN	True
sp|Q9Y5X1|SNX9_HUMAN	Sorting nexin-9 OS=Homo sapiens OX=9606 GN=SNX9 PE=1 SV=1	3	3	5.725146744146636e-05	0.0	8.235294117647058	0.0	0.000462000462000462	0.0	595	sp|Q9Y5X1|SNX9_HUMAN	True
sp|Q9Y3D3|RT16_HUMAN	28S ribosomal protein S16, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS16 PE=1 SV=1	2	2	0.00016576458942906314	0.0	18.97810218978102	0.0	0.000462000462000462	0.0	137	sp|Q9Y3D3|RT16_HUMAN	True
sp|Q9H0W8|SMG9_HUMAN	Protein SMG9 OS=Homo sapiens OX=9606 GN=SMG9 PE=1 SV=1	3	3	6.550889063013939e-05	0.0	12.307692307692308	0.0	0.000462000462000462	0.0	520	sp|Q9H0W8|SMG9_HUMAN	True
sp|Q8NB90|AFG2H_HUMAN	ATPase family protein 2 homolog OS=Homo sapiens OX=9606 GN=SPATA5 PE=1 SV=3	3	2	3.8146274499073324e-05	0.0	3.5834266517357225	0.0	0.000462000462000462	0.0	893	sp|Q8NB90|AFG2H_HUMAN;sp|P62195|PRS8_HUMAN	True
sp|P16152|CBR1_HUMAN	Carbonyl reductase [NADPH] 1 OS=Homo sapiens OX=9606 GN=CBR1 PE=1 SV=3	7	5	0.0002869462838672772	0.0	28.51985559566787	0.0	0.000462000462000462	0.0	277	sp|O75828|CBR3_HUMAN;sp|P16152|CBR1_HUMAN	True
sp|Q9H0U9|TSYL1_HUMAN	Testis-specific Y-encoded-like protein 1 OS=Homo sapiens OX=9606 GN=TSPYL1 PE=1 SV=3	1	1	2.598369422400647e-05	0.0	3.8901601830663615	0.0	0.000462000462000462	0.0	437	sp|Q9H0U9|TSYL1_HUMAN	True
sp|Q9UQR1|ZN148_HUMAN	Zinc finger protein 148 OS=Homo sapiens OX=9606 GN=ZNF148 PE=1 SV=2	3	3	4.2902548019738635e-05	0.0	6.423173803526448	0.0	0.000462000462000462	0.0	794	sp|Q9UQR1|ZN148_HUMAN	True
sp|Q14CX7|NAA25_HUMAN	N-alpha-acetyltransferase 25, NatB auxiliary subunit OS=Homo sapiens OX=9606 GN=NAA25 PE=1 SV=1	2	2	2.3363939045042856e-05	0.0	1.7489711934156378	0.0	0.000462000462000462	0.0	972	sp|Q14CX7|NAA25_HUMAN	True
sp|Q6NXR4|TTI2_HUMAN	TELO2-interacting protein 2 OS=Homo sapiens OX=9606 GN=TTI2 PE=1 SV=1	1	1	2.2352114913170917e-05	0.0	1.3779527559055118	0.031654700313236896	0.006589062156819679	0.006149791346365034	508	sp|Q6NXR4|TTI2_HUMAN	True
sp|Q9UGU5|HMGX4_HUMAN	HMG domain-containing protein 4 OS=Homo sapiens OX=9606 GN=HMGXB4 PE=1 SV=2	1	1	1.8893301790167763e-05	0.0	3.3277870216306153	0.0	0.000462000462000462	0.0	601	sp|Q9UGU5|HMGX4_HUMAN	True
sp|Q9UPP1|PHF8_HUMAN	Histone lysine demethylase PHF8 OS=Homo sapiens OX=9606 GN=PHF8 PE=1 SV=3	1	1	1.0712145637632855e-05	0.0	1.3207547169811322	0.0	0.000462000462000462	0.0	1060	sp|Q9UPP1|PHF8_HUMAN;sp|O75151|PHF2_HUMAN	True
sp|O00483|NDUA4_HUMAN	Cytochrome c oxidase subunit NDUFA4 OS=Homo sapiens OX=9606 GN=NDUFA4 PE=1 SV=1	1	1	0.0001401836342702571	0.0	12.345679012345679	0.0	0.000462000462000462	0.0	81	sp|O00483|NDUA4_HUMAN	True
sp|Q9H9Q2|CSN7B_HUMAN	COP9 signalosome complex subunit 7b OS=Homo sapiens OX=9606 GN=COPS7B PE=1 SV=1	1	1	4.301088778746525e-05	0.0	6.4393939393939394	0.0	0.000462000462000462	0.0	264	sp|Q9H9Q2|CSN7B_HUMAN	True
sp|P16333|NCK1_HUMAN	Cytoplasmic protein NCK1 OS=Homo sapiens OX=9606 GN=NCK1 PE=1 SV=1	1	1	3.0119030174776727e-05	0.0	2.9177718832891246	0.0	0.000462000462000462	0.0	377	sp|P16333|NCK1_HUMAN	True
sp|Q06609|RAD51_HUMAN	DNA repair protein RAD51 homolog 1 OS=Homo sapiens OX=9606 GN=RAD51 PE=1 SV=1	1	1	3.349520464864551e-05	0.0	5.3097345132743365	0.0	0.000462000462000462	0.0	339	sp|Q06609|RAD51_HUMAN	True
sp|P26447|S10A4_HUMAN	Protein S100-A4 OS=Homo sapiens OX=9606 GN=S100A4 PE=1 SV=1	2	1	0.00022484899754239261	0.0	10.891089108910892	0.0	0.000462000462000462	0.0	101	sp|P26447|S10A4_HUMAN	True
sp|E9PAV3|NACAM_HUMAN	Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens OX=9606 GN=NACA PE=1 SV=1	7	4	3.8250298667582183e-05	0.0	2.6467757459095282	0.0	0.000462000462000462	0.0	2078	sp|Q9BZK3|NACP4_HUMAN;sp|Q13765|NACA_HUMAN;sp|E9PAV3|NACAM_HUMAN	True
sp|P49643|PRI2_HUMAN	DNA primase large subunit OS=Homo sapiens OX=9606 GN=PRIM2 PE=1 SV=2	4	4	8.923280452566464e-05	0.0	12.770137524557956	0.0	0.000462000462000462	0.0	509	sp|P49643|PRI2_HUMAN	True
sp|Q9UH62|ARMX3_HUMAN	Armadillo repeat-containing X-linked protein 3 OS=Homo sapiens OX=9606 GN=ARMCX3 PE=1 SV=1	3	2	8.988027210467674e-05	0.0	8.70712401055409	0.0	0.000462000462000462	0.0	379	sp|Q9UH62|ARMX3_HUMAN	True
sp|Q92979|NEP1_HUMAN	Ribosomal RNA small subunit methyltransferase NEP1 OS=Homo sapiens OX=9606 GN=EMG1 PE=1 SV=4	2	2	9.307274078599039e-05	0.0	11.065573770491802	0.0	0.000462000462000462	0.0	244	sp|Q92979|NEP1_HUMAN	True
sp|Q9H8V3|ECT2_HUMAN	Protein ECT2 OS=Homo sapiens OX=9606 GN=ECT2 PE=1 SV=4	2	2	2.4846552244837695e-05	0.0	2.8446389496717726	0.0	0.000462000462000462	0.0	914	sp|Q9H8V3|ECT2_HUMAN	True
sp|Q8NHG8|ZNRF2_HUMAN	E3 ubiquitin-protein ligase ZNRF2 OS=Homo sapiens OX=9606 GN=ZNRF2 PE=1 SV=1	1	1	4.692096849541664e-05	0.0	12.8099173553719	0.0	0.000462000462000462	0.0	242	sp|Q8NHG8|ZNRF2_HUMAN	True
sp|P62487|RPB7_HUMAN	DNA-directed RNA polymerase II subunit RPB7 OS=Homo sapiens OX=9606 GN=POLR2G PE=1 SV=1	4	4	0.00026406684595094946	0.0	27.325581395348834	0.0	0.000462000462000462	0.0	172	sp|P62487|RPB7_HUMAN	True
sp|Q9H7L9|SDS3_HUMAN	Sin3 histone deacetylase corepressor complex component SDS3 OS=Homo sapiens OX=9606 GN=SUDS3 PE=1 SV=2	1	1	3.461851943869154e-05	0.0	4.573170731707317	0.0	0.000462000462000462	0.0	328	sp|Q9H7L9|SDS3_HUMAN	True
sp|Q9H6S3|ES8L2_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 2 OS=Homo sapiens OX=9606 GN=EPS8L2 PE=1 SV=2	3	3	4.764282954919228e-05	0.0	5.454545454545454	0.0	0.000462000462000462	0.0	715	sp|Q9H6S3|ES8L2_HUMAN	True
sp|Q9H0U6|RM18_HUMAN	39S ribosomal protein L18, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL18 PE=1 SV=1	1	1	6.30826354216157e-05	0.0	7.222222222222221	0.0	0.000462000462000462	0.0	180	sp|Q9H0U6|RM18_HUMAN	True
