dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O75394|RM33_HUMAN	39S ribosomal protein L33, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL33 PE=1 SV=1	2	1	0.000375121376567529	0.0	16.923076923076923	0.0	0.0005188067444876783	0.0	65	sp|O75394|RM33_HUMAN	True
sp|Q9UDW1|QCR9_HUMAN	Cytochrome b-c1 complex subunit 9 OS=Homo sapiens OX=9606 GN=UQCR10 PE=1 SV=3	3	2	0.0005805449875449854	0.0	38.095238095238095	0.0	0.0005188067444876783	0.0	63	sp|Q9UDW1|QCR9_HUMAN	True
sp|P29218|IMPA1_HUMAN	Inositol monophosphatase 1 OS=Homo sapiens OX=9606 GN=IMPA1 PE=1 SV=1	1	1	4.401243587886171e-05	0.0	3.9711191335740073	0.0	0.0005188067444876783	0.0	277	sp|P29218|IMPA1_HUMAN	True
sp|Q8N4Q0|PTGR3_HUMAN	Prostaglandin reductase 3 OS=Homo sapiens OX=9606 GN=ZADH2 PE=1 SV=1	1	1	3.2338049704097325e-05	0.0	3.978779840848806	0.0006877411012757206	0.001032258064516129	0.0005161290322580645	377	sp|Q8N4Q0|PTGR3_HUMAN	True
sp|Q99986|VRK1_HUMAN	Serine/threonine-protein kinase VRK1 OS=Homo sapiens OX=9606 GN=VRK1 PE=1 SV=1	7	6	0.0002155053362856385	0.0	20.95959595959596	0.0	0.0005188067444876783	0.0	396	sp|Q99986|VRK1_HUMAN	True
sp|Q14699|RFTN1_HUMAN	Raftlin OS=Homo sapiens OX=9606 GN=RFTN1 PE=1 SV=4	1	1	2.1092464945406042e-05	0.0	5.3633217993079585	0.0	0.0005188067444876783	0.0	578	sp|Q14699|RFTN1_HUMAN	True
sp|Q9HBR0|S38AA_HUMAN	Putative sodium-coupled neutral amino acid transporter 10 OS=Homo sapiens OX=9606 GN=SLC38A10 PE=1 SV=2	1	1	1.0894946146956829e-05	0.0	1.3404825737265416	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	1119	sp|Q9HBR0|S38AA_HUMAN	True
sp|O75832|PSD10_HUMAN	26S proteasome non-ATPase regulatory subunit 10 OS=Homo sapiens OX=9606 GN=PSMD10 PE=1 SV=1	1	1	5.3944445745330495e-05	0.0	3.5398230088495577	0.03339700769561311	0.008262565985770026	0.007803534542116135	226	sp|O75832|PSD10_HUMAN	True
sp|P54687|BCAT1_HUMAN	Branched-chain-amino-acid aminotransferase, cytosolic OS=Homo sapiens OX=9606 GN=BCAT1 PE=1 SV=3	1	1	3.158405372654065e-05	0.0	2.5906735751295336	0.0	0.0005188067444876783	0.0	386	sp|P54687|BCAT1_HUMAN	True
sp|Q9NVI1|FANCI_HUMAN	Fanconi anemia group I protein OS=Homo sapiens OX=9606 GN=FANCI PE=1 SV=4	2	2	1.836060954585044e-05	0.0	2.786144578313253	8.729887186465245e-07	0.0005188067444876783	0.0	1328	sp|Q9NVI1|FANCI_HUMAN	True
sp|Q15648|MED1_HUMAN	Mediator of RNA polymerase II transcription subunit 1 OS=Homo sapiens OX=9606 GN=MED1 PE=1 SV=4	1	1	7.711223743481778e-06	0.0	1.0120177103099304	0.005829147846838756	0.004218420435903445	0.0037497070541363956	1581	sp|Q15648|MED1_HUMAN	True
sp|Q96BD8|SKA1_HUMAN	Spindle and kinetochore-associated protein 1 OS=Homo sapiens OX=9606 GN=SKA1 PE=1 SV=1	1	1	4.780958720958703e-05	0.0	7.450980392156863	0.0	0.0005188067444876783	0.0	255	sp|Q96BD8|SKA1_HUMAN	True
sp|Q8NEB9|PK3C3_HUMAN	Phosphatidylinositol 3-kinase catalytic subunit type 3 OS=Homo sapiens OX=9606 GN=PIK3C3 PE=1 SV=1	1	1	1.3744582568708784e-05	0.0	1.3528748590755355	0.0	0.0005188067444876783	0.0	887	sp|Q8NEB9|PK3C3_HUMAN	True
sp|Q14919|NC2A_HUMAN	Dr1-associated corepressor OS=Homo sapiens OX=9606 GN=DRAP1 PE=1 SV=3	2	2	0.0001189409242775092	0.0	16.097560975609756	0.0	0.0005188067444876783	0.0	205	sp|Q14919|NC2A_HUMAN	True
sp|Q8IXM2|BAP18_HUMAN	Chromatin complexes subunit BAP18 OS=Homo sapiens OX=9606 GN=BAP18 PE=1 SV=1	3	3	0.00021264147799612834	0.0	29.069767441860467	0.0	0.0005188067444876783	0.0	172	sp|Q8IXM2|BAP18_HUMAN	True
sp|Q96EY1|DNJA3_HUMAN	DnaJ homolog subfamily A member 3, mitochondrial OS=Homo sapiens OX=9606 GN=DNAJA3 PE=1 SV=2	6	5	0.00015239305923055865	0.0	15.416666666666668	0.0	0.0005188067444876783	0.0	480	sp|Q96EY1|DNJA3_HUMAN	True
sp|Q96S44|PRPK_HUMAN	EKC/KEOPS complex subunit TP53RK OS=Homo sapiens OX=9606 GN=TP53RK PE=1 SV=2	1	1	4.818752861045333e-05	0.0	8.300395256916996	0.0	0.0005188067444876783	0.0	253	sp|Q96S44|PRPK_HUMAN	True
sp|Q8IVS2|FABD_HUMAN	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2	2	2	6.25202294279215e-05	0.0	8.717948717948717	0.0	0.0005188067444876783	0.0	390	sp|Q8IVS2|FABD_HUMAN	True
sp|Q6NSJ5|LRC8E_HUMAN	Volume-regulated anion channel subunit LRRC8E OS=Homo sapiens OX=9606 GN=LRRC8E PE=1 SV=2	1	1	1.531588534980489e-05	0.0	1.256281407035176	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	796	sp|Q6NSJ5|LRC8E_HUMAN;sp|Q8TDW0|LRC8C_HUMAN	True
sp|P10155|RO60_HUMAN	60 kDa SS-A/Ro ribonucleoprotein OS=Homo sapiens OX=9606 GN=RO60 PE=1 SV=2	2	2	4.5321355904998854e-05	0.0	4.4609665427509295	0.0	0.0005188067444876783	0.0	538	sp|P10155|RO60_HUMAN	True
sp|O75391|SPAG7_HUMAN	Sperm-associated antigen 7 OS=Homo sapiens OX=9606 GN=SPAG7 PE=1 SV=2	1	1	5.370680501517486e-05	0.0	5.726872246696035	0.0	0.0005188067444876783	0.0	227	sp|O75391|SPAG7_HUMAN	True
sp|Q9UKK9|NUDT5_HUMAN	ADP-sugar pyrophosphatase OS=Homo sapiens OX=9606 GN=NUDT5 PE=1 SV=1	2	2	0.00011133739487164102	0.0	14.15525114155251	0.0	0.0005188067444876783	0.0	219	sp|Q9UKK9|NUDT5_HUMAN	True
sp|Q96C57|CSTOS_HUMAN	Protein CUSTOS OS=Homo sapiens OX=9606 GN=CUSTOS PE=1 SV=2	2	2	9.306446365224956e-05	0.0	16.793893129770993	0.0	0.0005188067444876783	0.0	262	sp|Q96C57|CSTOS_HUMAN	True
sp|Q9Y4K3|TRAF6_HUMAN	TNF receptor-associated factor 6 OS=Homo sapiens OX=9606 GN=TRAF6 PE=1 SV=1	1	1	2.3355258119625845e-05	0.0	2.2988505747126435	0.0	0.0005188067444876783	0.0	522	sp|Q9Y4K3|TRAF6_HUMAN	True
sp|Q8IWA0|WDR75_HUMAN	WD repeat-containing protein 75 OS=Homo sapiens OX=9606 GN=WDR75 PE=1 SV=1	5	4	7.344243818340176e-05	0.0	6.024096385542169	0.0	0.0005188067444876783	0.0	830	sp|Q8IWA0|WDR75_HUMAN	True
sp|Q6UWP7|LCLT1_HUMAN	Lysocardiolipin acyltransferase 1 OS=Homo sapiens OX=9606 GN=LCLAT1 PE=1 SV=1	3	3	8.834380245249777e-05	0.0	10.628019323671497	0.0	0.0005188067444876783	0.0	414	sp|Q6UWP7|LCLT1_HUMAN	True
sp|Q07075|AMPE_HUMAN	Glutamyl aminopeptidase OS=Homo sapiens OX=9606 GN=ENPEP PE=1 SV=3	1	1	1.27392317016141e-05	0.0	0.9404388714733543	0.014495645863570392	0.004656577415599534	0.004190919674039581	957	sp|Q07075|AMPE_HUMAN	True
sp|P07108|ACBP_HUMAN	Acyl-CoA-binding protein OS=Homo sapiens OX=9606 GN=DBI PE=1 SV=2	2	2	0.0002802630974355102	0.0	41.37931034482759	0.0	0.0005188067444876783	0.0	87	sp|P07108|ACBP_HUMAN	True
sp|O14880|MGST3_HUMAN	Microsomal glutathione S-transferase 3 OS=Homo sapiens OX=9606 GN=MGST3 PE=1 SV=1	1	1	8.02068732792414e-05	0.0	9.210526315789473	0.0	0.0005188067444876783	0.0	152	sp|O14880|MGST3_HUMAN	True
sp|O14936|CSKP_HUMAN	Peripheral plasma membrane protein CASK OS=Homo sapiens OX=9606 GN=CASK PE=1 SV=3	5	5	6.582853530477695e-05	0.0	7.883369330453564	0.0	0.0005188067444876783	0.0	926	sp|O14936|CSKP_HUMAN	True
sp|O60547|GMDS_HUMAN	GDP-mannose 4,6 dehydratase OS=Homo sapiens OX=9606 GN=GMDS PE=1 SV=1	1	1	3.2772700909797566e-05	0.0	2.1505376344086025	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	372	sp|O60547|GMDS_HUMAN	True
sp|Q9UJY4|GGA2_HUMAN	ADP-ribosylation factor-binding protein GGA2 OS=Homo sapiens OX=9606 GN=GGA2 PE=1 SV=3	2	2	3.977632867355528e-05	0.0	3.915171288743882	5.44639814784189e-06	0.0005188067444876783	0.0	613	sp|Q9UJY4|GGA2_HUMAN;sp|Q9UJY5|GGA1_HUMAN;sp|Q9NZ52|GGA3_HUMAN	True
sp|Q9Y294|ASF1A_HUMAN	Histone chaperone ASF1A OS=Homo sapiens OX=9606 GN=ASF1A PE=1 SV=1	1	1	5.9761984011983786e-05	0.0	7.352941176470589	0.0	0.0005188067444876783	0.0	204	sp|Q9Y294|ASF1A_HUMAN	True
sp|P19404|NDUV2_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV2 PE=1 SV=2	5	5	0.00024480812727800585	0.0	28.514056224899598	0.0	0.0005188067444876783	0.0	249	sp|P19404|NDUV2_HUMAN	True
sp|Q5T440|CAF17_HUMAN	Putative transferase CAF17, mitochondrial OS=Homo sapiens OX=9606 GN=IBA57 PE=1 SV=1	1	1	3.424563128776599e-05	0.0	4.213483146067416	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	356	sp|Q5T440|CAF17_HUMAN	True
sp|Q8TBK6|ZCH10_HUMAN	Zinc finger CCHC domain-containing protein 10 OS=Homo sapiens OX=9606 GN=ZCCHC10 PE=1 SV=1	1	1	6.349710801273277e-05	0.0	7.291666666666667	0.005829147846838756	0.004218420435903445	0.0037497070541363956	192	sp|Q8TBK6|ZCH10_HUMAN	True
sp|P55210|CASP7_HUMAN	Caspase-7 OS=Homo sapiens OX=9606 GN=CASP7 PE=1 SV=1	1	1	4.0235791215989086e-05	0.0	7.590759075907591	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	303	sp|P55210|CASP7_HUMAN	True
sp|Q8N201|INT1_HUMAN	Integrator complex subunit 1 OS=Homo sapiens OX=9606 GN=INTS1 PE=1 SV=2	1	1	5.5668697435820514e-06	0.0	0.410958904109589	0.0	0.0005188067444876783	0.0	2190	sp|Q8N201|INT1_HUMAN	True
sp|O95163|ELP1_HUMAN	Elongator complex protein 1 OS=Homo sapiens OX=9606 GN=ELP1 PE=1 SV=3	2	2	1.8305472580247286e-05	0.0	1.951951951951952	0.0	0.0005188067444876783	0.0	1332	sp|O95163|ELP1_HUMAN	True
sp|Q8NEN9|PDZD8_HUMAN	PDZ domain-containing protein 8 OS=Homo sapiens OX=9606 GN=PDZD8 PE=1 SV=1	3	2	3.1693530515887415e-05	0.0	2.946273830155979	0.0	0.0005188067444876783	0.0	1154	sp|Q8NEN9|PDZD8_HUMAN	True
sp|P57764|GSDMD_HUMAN	Gasdermin-D OS=Homo sapiens OX=9606 GN=GSDMD PE=1 SV=1	1	1	2.5188935410009694e-05	0.0	2.8925619834710745	0.0	0.0005188067444876783	0.0	484	sp|P57764|GSDMD_HUMAN	True
sp|P37235|HPCL1_HUMAN	Hippocalcin-like protein 1 OS=Homo sapiens OX=9606 GN=HPCAL1 PE=1 SV=3	1	1	6.31681074530813e-05	0.0	6.7357512953367875	0.0	0.0005188067444876783	0.0	193	sp|P37235|HPCL1_HUMAN	True
sp|Q9P253|VPS18_HUMAN	Vacuolar protein sorting-associated protein 18 homolog OS=Homo sapiens OX=9606 GN=VPS18 PE=1 SV=2	1	1	1.2529747932625584e-05	0.0	0.7194244604316548	0.03215827522559475	0.006473988439306359	0.006011560693641618	973	sp|Q9P253|VPS18_HUMAN	True
sp|Q96DB5|RMD1_HUMAN	Regulator of microtubule dynamics protein 1 OS=Homo sapiens OX=9606 GN=RMDN1 PE=1 SV=1	1	1	3.8826257128804757e-05	0.0	4.140127388535031	0.0	0.0005188067444876783	0.0	314	sp|Q96DB5|RMD1_HUMAN	True
sp|Q9HBH5|RDH14_HUMAN	Retinol dehydrogenase 14 OS=Homo sapiens OX=9606 GN=RDH14 PE=1 SV=1	2	2	7.256812344312317e-05	0.0	7.440476190476191	0.0	0.0005188067444876783	0.0	336	sp|Q9HBH5|RDH14_HUMAN	True
sp|P52732|KIF11_HUMAN	Kinesin-like protein KIF11 OS=Homo sapiens OX=9606 GN=KIF11 PE=1 SV=2	2	2	2.3089857459175554e-05	0.0	1.893939393939394	0.0	0.0005188067444876783	0.0	1056	sp|P52732|KIF11_HUMAN	True
sp|Q92974|ARHG2_HUMAN	Rho guanine nucleotide exchange factor 2 OS=Homo sapiens OX=9606 GN=ARHGEF2 PE=1 SV=4	1	1	1.2364548416272507e-05	0.0	0.7099391480730223	0.03614498708838332	0.009159606136936112	0.008701625830089306	986	sp|Q92974|ARHG2_HUMAN	True
sp|Q8WZA0|LZIC_HUMAN	Protein LZIC OS=Homo sapiens OX=9606 GN=LZIC PE=1 SV=1	2	2	0.00012833099724678622	0.0	10.0	3.0046719559781625e-05	0.0005188067444876783	0.0	190	sp|Q8WZA0|LZIC_HUMAN	True
sp|Q96L91|EP400_HUMAN	E1A-binding protein p400 OS=Homo sapiens OX=9606 GN=EP400 PE=1 SV=4	1	1	3.859273421476636e-06	0.0	1.3611902500791389	0.0	0.0005188067444876783	0.0	3159	sp|Q96L91|EP400_HUMAN	True
sp|P09234|RU1C_HUMAN	U1 small nuclear ribonucleoprotein C OS=Homo sapiens OX=9606 GN=SNRPC PE=1 SV=1	2	1	0.0001533515061439584	0.0	11.320754716981133	0.0	0.0005188067444876783	0.0	159	sp|P09234|RU1C_HUMAN	True
sp|O00192|ARVC_HUMAN	Armadillo repeat protein deleted in velo-cardio-facial syndrome OS=Homo sapiens OX=9606 GN=ARVCF PE=1 SV=1	1	1	1.2673019478632737e-05	0.0	2.182952182952183	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	962	sp|O00192|ARVC_HUMAN	True
sp|O60318|GANP_HUMAN	Germinal-center associated nuclear protein OS=Homo sapiens OX=9606 GN=MCM3AP PE=1 SV=2	1	1	6.157295322446814e-06	0.0	0.8585858585858586	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	1980	sp|O60318|GANP_HUMAN	True
sp|Q9BXY0|MAK16_HUMAN	Protein MAK16 homolog OS=Homo sapiens OX=9606 GN=MAK16 PE=1 SV=2	4	3	0.0001625525965125959	0.0	16.0	0.0	0.0005188067444876783	0.0	300	sp|Q9BXY0|MAK16_HUMAN	True
sp|P12532|KCRU_HUMAN	Creatine kinase U-type, mitochondrial OS=Homo sapiens OX=9606 GN=CKMT1A PE=1 SV=1	4	3	0.00011694431403783877	0.0	11.750599520383693	0.0	0.0005188067444876783	0.0	417	sp|P17540|KCRS_HUMAN;sp|P12532|KCRU_HUMAN	True
sp|Q9H993|ARMT1_HUMAN	Damage-control phosphatase ARMT1 OS=Homo sapiens OX=9606 GN=ARMT1 PE=1 SV=1	2	2	5.528999881380813e-05	0.0	3.8548752834467117	0.0	0.0005188067444876783	0.0	441	sp|Q9H993|ARMT1_HUMAN	True
sp|Q86WX3|AROS_HUMAN	Active regulator of SIRT1 OS=Homo sapiens OX=9606 GN=RPS19BP1 PE=1 SV=1	1	1	8.964297601797568e-05	0.0	9.558823529411764	0.0	0.0005188067444876783	0.0	136	sp|Q86WX3|AROS_HUMAN	True
sp|Q9H8G2|CAAP1_HUMAN	Caspase activity and apoptosis inhibitor 1 OS=Homo sapiens OX=9606 GN=CAAP1 PE=1 SV=2	1	1	3.3771315064943745e-05	0.0	2.21606648199446	0.0	0.0005188067444876783	0.0	361	sp|Q9H8G2|CAAP1_HUMAN	True
sp|Q9NYM9|BET1L_HUMAN	BET1-like protein OS=Homo sapiens OX=9606 GN=BET1L PE=1 SV=1	1	1	0.00010983283548148371	0.0	11.711711711711711	0.0	0.0005188067444876783	0.0	111	sp|Q9NYM9|BET1L_HUMAN	True
sp|P18065|IBP2_HUMAN	Insulin-like growth factor-binding protein 2 OS=Homo sapiens OX=9606 GN=IGFBP2 PE=1 SV=2	1	1	3.75121376567529e-05	0.0	4.0	0.0	0.0005188067444876783	0.0	325	sp|P18065|IBP2_HUMAN	True
sp|Q96C90|PP14B_HUMAN	Protein phosphatase 1 regulatory subunit 14B OS=Homo sapiens OX=9606 GN=PPP1R14B PE=1 SV=3	3	1	0.00024880499466213655	0.0	16.3265306122449	0.0	0.0005188067444876783	0.0	147	sp|Q96C90|PP14B_HUMAN	True
sp|Q9BRZ2|TRI56_HUMAN	E3 ubiquitin-protein ligase TRIM56 OS=Homo sapiens OX=9606 GN=TRIM56 PE=1 SV=3	1	1	1.6147608925092308e-05	0.0	1.8543046357615895	0.0	0.0005188067444876783	0.0	755	sp|Q9BRZ2|TRI56_HUMAN	True
sp|O43149|ZZEF1_HUMAN	Zinc finger ZZ-type and EF-hand domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ZZEF1 PE=1 SV=6	1	1	4.117340337198478e-06	0.0	0.5403579871664979	0.014495645863570392	0.004656577415599534	0.004190919674039581	2961	sp|O43149|ZZEF1_HUMAN	True
sp|O43488|ARK72_HUMAN	Aflatoxin B1 aldehyde reductase member 2 OS=Homo sapiens OX=9606 GN=AKR7A2 PE=1 SV=3	1	1	3.395945609594622e-05	0.0	3.3426183844011144	0.0	0.0005188067444876783	0.0	359	sp|O43488|ARK72_HUMAN	True
sp|P33527|MRP1_HUMAN	Multidrug resistance-associated protein 1 OS=Homo sapiens OX=9606 GN=ABCC1 PE=1 SV=3	1	1	7.963059920603979e-06	0.0	0.9797517962116263	0.0	0.0005188067444876783	0.0	1531	sp|P33527|MRP1_HUMAN	True
sp|Q969X1|LFG3_HUMAN	Protein lifeguard 3 OS=Homo sapiens OX=9606 GN=TMBIM1 PE=1 SV=2	1	1	3.920078694033663e-05	0.0	4.501607717041801	0.0	0.0005188067444876783	0.0	311	sp|Q969X1|LFG3_HUMAN	True
sp|Q7Z4R8|CF120_HUMAN	UPF0669 protein C6orf120 OS=Homo sapiens OX=9606 GN=C6orf120 PE=1 SV=1	1	1	6.382955360442248e-05	0.0	14.136125654450263	0.0	0.0005188067444876783	0.0	191	sp|Q7Z4R8|CF120_HUMAN	True
sp|O60784|TOM1_HUMAN	Target of Myb protein 1 OS=Homo sapiens OX=9606 GN=TOM1 PE=1 SV=2	1	1	2.4779359224481085e-05	0.0	4.471544715447155	0.0	0.0005188067444876783	0.0	492	sp|O60784|TOM1_HUMAN	True
sp|Q9NQX7|ITM2C_HUMAN	Integral membrane protein 2C OS=Homo sapiens OX=9606 GN=ITM2C PE=1 SV=1	3	3	0.00013698252515106395	0.0	19.850187265917604	0.0	0.0005188067444876783	0.0	267	sp|Q9NQX7|ITM2C_HUMAN	True
sp|Q15678|PTN14_HUMAN	Tyrosine-protein phosphatase non-receptor type 14 OS=Homo sapiens OX=9606 GN=PTPN14 PE=1 SV=2	2	2	2.0541608657868056e-05	0.0	3.0328559393428813	0.0	0.0005188067444876783	0.0	1187	sp|Q15678|PTN14_HUMAN	True
sp|Q9NQS7|INCE_HUMAN	Inner centromere protein OS=Homo sapiens OX=9606 GN=INCENP PE=1 SV=3	1	1	1.3280440891551954e-05	0.0	2.287581699346405	0.0	0.0005188067444876783	0.0	918	sp|Q9NQS7|INCE_HUMAN	True
sp|Q6YP21|KAT3_HUMAN	Kynurenine--oxoglutarate transaminase 3 OS=Homo sapiens OX=9606 GN=KYAT3 PE=1 SV=1	1	1	2.685340250758743e-05	0.0	2.643171806167401	0.0	0.0005188067444876783	0.0	454	sp|Q6YP21|KAT3_HUMAN	True
sp|Q96T76|MMS19_HUMAN	MMS19 nucleotide excision repair protein homolog OS=Homo sapiens OX=9606 GN=MMS19 PE=1 SV=2	1	1	1.1836354114994846e-05	0.0	0.6796116504854369	0.03339700769561311	0.008262565985770026	0.007803534542116135	1030	sp|Q96T76|MMS19_HUMAN	True
sp|P18074|ERCC2_HUMAN	General transcription and DNA repair factor IIH helicase subunit XPD OS=Homo sapiens OX=9606 GN=ERCC2 PE=1 SV=1	1	1	1.6041374655848278e-05	0.0	1.3157894736842104	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	760	sp|P18074|ERCC2_HUMAN	True
sp|P60002|ELOF1_HUMAN	Transcription elongation factor 1 homolog OS=Homo sapiens OX=9606 GN=ELOF1 PE=1 SV=1	1	1	0.00014688487636680352	0.0	21.686746987951807	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	83	sp|P60002|ELOF1_HUMAN	True
sp|Q6NUQ1|RINT1_HUMAN	RAD50-interacting protein 1 OS=Homo sapiens OX=9606 GN=RINT1 PE=1 SV=1	1	1	1.5393238306117037e-05	0.0	0.8838383838383838	0.03339700769561311	0.008262565985770026	0.007803534542116135	792	sp|Q6NUQ1|RINT1_HUMAN	True
sp|P46736|BRCC3_HUMAN	Lys-63-specific deubiquitinase BRCC36 OS=Homo sapiens OX=9606 GN=BRCC3 PE=1 SV=2	2	2	7.716104264838412e-05	0.0	10.126582278481013	0.0	0.0005188067444876783	0.0	316	sp|P46736|BRCC3_HUMAN	True
sp|P61457|PHS_HUMAN	Pterin-4-alpha-carbinolamine dehydratase OS=Homo sapiens OX=9606 GN=PCBD1 PE=1 SV=2	1	1	0.00011722543017735282	0.0	7.6923076923076925	0.005829147846838756	0.004218420435903445	0.0037497070541363956	104	sp|P61457|PHS_HUMAN	True
sp|Q92833|JARD2_HUMAN	Protein Jumonji OS=Homo sapiens OX=9606 GN=JARID2 PE=1 SV=2	1	1	9.784466082218853e-06	0.0	2.568218298555377	0.014495645863570392	0.004656577415599534	0.004190919674039581	1246	sp|Q92833|JARD2_HUMAN	True
sp|O15260|SURF4_HUMAN	Surfeit locus protein 4 OS=Homo sapiens OX=9606 GN=SURF4 PE=1 SV=3	3	3	0.00013596406771499656	0.0	15.241635687732341	0.0	0.0005188067444876783	0.0	269	sp|O15260|SURF4_HUMAN	True
sp|Q13043|STK4_HUMAN	Serine/threonine-protein kinase 4 OS=Homo sapiens OX=9606 GN=STK4 PE=1 SV=2	2	2	5.006753486014248e-05	0.0	4.312114989733059	8.729887186465245e-07	0.0005188067444876783	0.0	487	sp|Q13043|STK4_HUMAN	True
sp|Q6AI12|ANR40_HUMAN	Ankyrin repeat domain-containing protein 40 OS=Homo sapiens OX=9606 GN=ANKRD40 PE=1 SV=2	1	1	3.3128925919686665e-05	0.0	2.989130434782609	0.03215827522559475	0.006473988439306359	0.006011560693641618	368	sp|Q6AI12|ANR40_HUMAN	True
sp|Q8WTW3|COG1_HUMAN	Conserved oligomeric Golgi complex subunit 1 OS=Homo sapiens OX=9606 GN=COG1 PE=1 SV=1	1	1	1.244024973310683e-05	0.0	1.530612244897959	0.0	0.0005188067444876783	0.0	980	sp|Q8WTW3|COG1_HUMAN	True
sp|Q9NQH7|XPP3_HUMAN	Xaa-Pro aminopeptidase 3 OS=Homo sapiens OX=9606 GN=XPNPEP3 PE=1 SV=1	2	1	4.809248417532423e-05	0.0	1.3806706114398422	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	507	sp|Q9NQH7|XPP3_HUMAN	True
sp|Q8NBI6|XXLT1_HUMAN	Xyloside xylosyltransferase 1 OS=Homo sapiens OX=9606 GN=XXYLT1 PE=1 SV=1	1	1	3.102148788408319e-05	0.0	3.307888040712468	0.0	0.0005188067444876783	0.0	393	sp|Q8NBI6|XXLT1_HUMAN	True
sp|Q92783|STAM1_HUMAN	Signal transducing adapter molecule 1 OS=Homo sapiens OX=9606 GN=STAM PE=1 SV=3	3	3	6.773024854691496e-05	0.0	7.592592592592593	0.0	0.0005188067444876783	0.0	540	sp|Q92783|STAM1_HUMAN	True
sp|Q9H4L5|OSBL3_HUMAN	Oxysterol-binding protein-related protein 3 OS=Homo sapiens OX=9606 GN=OSBPL3 PE=1 SV=1	1	1	1.3744582568708784e-05	0.0	1.5783540022547913	0.0	0.0005188067444876783	0.0	887	sp|Q9H4L5|OSBL3_HUMAN	True
sp|Q12768|WASC5_HUMAN	WASH complex subunit 5 OS=Homo sapiens OX=9606 GN=WASHC5 PE=1 SV=1	1	1	1.051893420055625e-05	0.0	1.2942191544434858	0.0	0.0005188067444876783	0.0	1159	sp|Q12768|WASC5_HUMAN	True
sp|Q7Z2K6|ERMP1_HUMAN	Endoplasmic reticulum metallopeptidase 1 OS=Homo sapiens OX=9606 GN=ERMP1 PE=1 SV=2	1	1	1.3486111436332624e-05	0.0	1.3274336283185841	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	904	sp|Q7Z2K6|ERMP1_HUMAN	True
sp|Q8IY17|PLPL6_HUMAN	Neuropathy target esterase OS=Homo sapiens OX=9606 GN=PNPLA6 PE=1 SV=3	2	2	1.7733010528646824e-05	0.0	2.327272727272727	0.0	0.0005188067444876783	0.0	1375	sp|Q8IY17|PLPL6_HUMAN	True
sp|Q9BQ95|ECSIT_HUMAN	Evolutionarily conserved signaling intermediate in Toll pathway, mitochondrial OS=Homo sapiens OX=9606 GN=ECSIT PE=1 SV=1	4	3	0.00011314565882547278	0.0	14.849187935034802	0.0	0.0005188067444876783	0.0	431	sp|Q9BQ95|ECSIT_HUMAN	True
sp|Q9H2J4|PDCL3_HUMAN	Phosducin-like protein 3 OS=Homo sapiens OX=9606 GN=PDCL3 PE=1 SV=1	1	1	5.101022903114933e-05	0.0	5.02092050209205	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	239	sp|Q9H2J4|PDCL3_HUMAN	True
sp|P48723|HSP13_HUMAN	Heat shock 70 kDa protein 13 OS=Homo sapiens OX=9606 GN=HSPA13 PE=1 SV=1	3	3	7.765251425760951e-05	0.0	7.643312101910828	0.0	0.0005188067444876783	0.0	471	sp|P48723|HSP13_HUMAN	True
sp|Q6P1K2|PMF1_HUMAN	Polyamine-modulated factor 1 OS=Homo sapiens OX=9606 GN=PMF1 PE=1 SV=2	1	1	5.94704621387546e-05	0.0	7.804878048780488	0.0	0.0005188067444876783	0.0	205	sp|Q6P1K2|PMF1_HUMAN	True
sp|P08174|DAF_HUMAN	Complement decay-accelerating factor OS=Homo sapiens OX=9606 GN=CD55 PE=1 SV=4	2	2	6.399708524117949e-05	0.0	8.136482939632545	0.0	0.0005188067444876783	0.0	381	sp|P08174|DAF_HUMAN	True
sp|Q9NX14|NDUBB_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFB11 PE=1 SV=1	2	1	0.00015936529069862345	0.0	15.032679738562091	0.0	0.0005188067444876783	0.0	153	sp|Q9NX14|NDUBB_HUMAN	True
