dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8IZL8|PELP1_HUMAN	Proline-, glutamic acid- and leucine-rich protein 1 OS=Homo sapiens OX=9606 GN=PELP1 PE=1 SV=2	8	7	0.00011186235543375969	0.0	10.619469026548673	0.0	0.0011716461628588166	0.0005858230814294083	1130	sp|Q8IZL8|PELP1_HUMAN	True
sp|Q9UH99|SUN2_HUMAN	SUN domain-containing protein 2 OS=Homo sapiens OX=9606 GN=SUN2 PE=1 SV=3	2	2	4.4074080069786764e-05	0.0	4.044630404463041	0.0	0.0011716461628588166	0.0005858230814294083	717	sp|Q9UH99|SUN2_HUMAN	True
sp|Q9Y2D5|AKAP2_HUMAN	A-kinase anchor protein 2 OS=Homo sapiens OX=9606 GN=AKAP2 PE=1 SV=3	3	3	5.518239012229996e-05	0.0	8.614668218859139	0.0	0.0011716461628588166	0.0005858230814294083	859	sp|Q9Y2D5|AKAP2_HUMAN	True
sp|Q06210|GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1 OS=Homo sapiens OX=9606 GN=GFPT1 PE=1 SV=3	1	1	2.260451746068463e-05	0.0	1.859799713876967	0.0	0.0011716461628588166	0.0005858230814294083	699	sp|Q06210|GFPT1_HUMAN	True
sp|O95870|ABHGA_HUMAN	Phosphatidylserine lipase ABHD16A OS=Homo sapiens OX=9606 GN=ABHD16A PE=1 SV=3	1	1	2.8316411657739348e-05	0.0	1.6129032258064515	0.0	0.0011716461628588166	0.0005858230814294083	558	sp|O95870|ABHGA_HUMAN	True
sp|O15121|DEGS1_HUMAN	Sphingolipid delta(4)-desaturase DES1 OS=Homo sapiens OX=9606 GN=DEGS1 PE=1 SV=1	2	1	9.783627061930995e-05	0.0	4.643962848297214	0.0	0.0011716461628588166	0.0005858230814294083	323	sp|O15121|DEGS1_HUMAN	True
sp|Q96G01|BICD1_HUMAN	Protein bicaudal D homolog 1 OS=Homo sapiens OX=9606 GN=BICD1 PE=1 SV=3	1	1	1.620570021027544e-05	0.0	1.8461538461538463	0.0	0.0011716461628588166	0.0005858230814294083	975	sp|Q96G01|BICD1_HUMAN	True
sp|O94854|K0754_HUMAN	Uncharacterized protein KIAA0754 OS=Homo sapiens OX=9606 GN=KIAA0754 PE=2 SV=4	2	2	2.447801348569877e-05	0.0	2.5561580170410534	0.0	0.0011716461628588166	0.0005858230814294083	1291	sp|O94854|K0754_HUMAN	True
sp|P21964|COMT_HUMAN	Catechol O-methyltransferase OS=Homo sapiens OX=9606 GN=COMT PE=1 SV=2	6	5	0.0003498278458675695	0.0	33.94833948339483	0.0	0.0011716461628588166	0.0005858230814294083	271	sp|P21964|COMT_HUMAN	True
sp|Q9H490|PIGU_HUMAN	Phosphatidylinositol glycan anchor biosynthesis class U protein OS=Homo sapiens OX=9606 GN=PIGU PE=1 SV=3	2	2	7.264624232192439e-05	0.0	4.827586206896552	0.0	0.0011716461628588166	0.0005858230814294083	435	sp|Q9H490|PIGU_HUMAN	True
sp|Q16775|GLO2_HUMAN	Hydroxyacylglutathione hydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=HAGH PE=1 SV=2	1	1	5.130051202928103e-05	0.0	2.5974025974025974	0.013471187391061705	0.004571428571428572	0.004	308	sp|Q16775|GLO2_HUMAN	True
sp|P04792|HSPB1_HUMAN	Heat shock protein beta-1 OS=Homo sapiens OX=9606 GN=HSPB1 PE=1 SV=2	5	3	0.0003853794562199648	0.0	20.0	0.0	0.0011716461628588166	0.0005858230814294083	205	sp|P04792|HSPB1_HUMAN	True
sp|Q86W42|THOC6_HUMAN	THO complex subunit 6 homolog OS=Homo sapiens OX=9606 GN=THOC6 PE=1 SV=1	1	1	4.633594634902802e-05	0.0	3.225806451612903	0.012382461023663614	0.0028826751225136927	0.0023061400980109543	341	sp|Q86W42|THOC6_HUMAN	True
sp|P01033|TIMP1_HUMAN	Metalloproteinase inhibitor 1 OS=Homo sapiens OX=9606 GN=TIMP1 PE=1 SV=1	2	1	0.00015266239328520342	0.0	9.178743961352657	0.0	0.0011716461628588166	0.0005858230814294083	207	sp|P01033|TIMP1_HUMAN	True
sp|Q8N0U8|VKORL_HUMAN	Vitamin K epoxide reductase complex subunit 1-like protein 1 OS=Homo sapiens OX=9606 GN=VKORC1L1 PE=1 SV=2	3	3	0.00026932768815372533	0.0	17.045454545454543	0.0	0.0011716461628588166	0.0005858230814294083	176	sp|Q8N0U8|VKORL_HUMAN	True
sp|P48723|HSP13_HUMAN	Heat shock 70 kDa protein 13 OS=Homo sapiens OX=9606 GN=HSPA13 PE=1 SV=1	3	3	0.00010064049493642393	0.0	8.492569002123142	0.0	0.0011716461628588166	0.0005858230814294083	471	sp|P48723|HSP13_HUMAN	True
sp|Q9Y3B9|RRP15_HUMAN	RRP15-like protein OS=Homo sapiens OX=9606 GN=RRP15 PE=1 SV=2	2	2	0.00011206069294339401	0.0	7.801418439716312	0.0	0.0011716461628588166	0.0005858230814294083	282	sp|Q9Y3B9|RRP15_HUMAN	True
sp|Q9BWD1|THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic OS=Homo sapiens OX=9606 GN=ACAT2 PE=1 SV=2	2	2	7.959978692704562e-05	0.0	9.319899244332493	0.0	0.0011716461628588166	0.0005858230814294083	397	sp|Q9BWD1|THIC_HUMAN	True
sp|P43246|MSH2_HUMAN	DNA mismatch repair protein Msh2 OS=Homo sapiens OX=9606 GN=MSH2 PE=1 SV=1	2	2	3.383417067455794e-05	0.0	2.9978586723768736	0.0	0.0011716461628588166	0.0005858230814294083	934	sp|P43246|MSH2_HUMAN	True
sp|Q96I51|RCC1L_HUMAN	RCC1-like G exchanging factor-like protein OS=Homo sapiens OX=9606 GN=RCC1L PE=1 SV=2	2	2	6.810585217680411e-05	0.0	9.698275862068966	0.0	0.0011716461628588166	0.0005858230814294083	464	sp|Q96I51|RCC1L_HUMAN	True
sp|Q15629|TRAM1_HUMAN	Translocating chain-associated membrane protein 1 OS=Homo sapiens OX=9606 GN=TRAM1 PE=1 SV=3	1	1	4.224748049470202e-05	0.0	1.8716577540106951	0.020043745833402203	0.005680204487361545	0.005112184038625391	374	sp|Q15629|TRAM1_HUMAN	True
sp|P40616|ARL1_HUMAN	ADP-ribosylation factor-like protein 1 OS=Homo sapiens OX=9606 GN=ARL1 PE=1 SV=1	2	2	0.00017459179784550888	0.0	11.049723756906078	0.0	0.0011716461628588166	0.0005858230814294083	181	sp|P40616|ARL1_HUMAN	True
sp|Q8NI22|MCFD2_HUMAN	Multiple coagulation factor deficiency protein 2 OS=Homo sapiens OX=9606 GN=MCFD2 PE=1 SV=1	5	3	0.0005411149898978957	0.0	28.08219178082192	0.0	0.0011716461628588166	0.0005858230814294083	146	sp|Q8NI22|MCFD2_HUMAN	True
sp|Q9NZC3|GDE1_HUMAN	Glycerophosphodiester phosphodiesterase 1 OS=Homo sapiens OX=9606 GN=GDE1 PE=1 SV=1	1	1	4.773582388223129e-05	0.0	3.0211480362537766	0.0	0.0011716461628588166	0.0005858230814294083	331	sp|Q9NZC3|GDE1_HUMAN	True
sp|Q7Z7N9|T179B_HUMAN	Transmembrane protein 179B OS=Homo sapiens OX=9606 GN=TMEM179B PE=1 SV=1	1	1	7.214866531971943e-05	0.0	7.30593607305936	0.0	0.0011716461628588166	0.0005858230814294083	219	sp|Q7Z7N9|T179B_HUMAN	True
sp|Q9Y221|NIP7_HUMAN	60S ribosome subunit biogenesis protein NIP7 homolog OS=Homo sapiens OX=9606 GN=NIP7 PE=1 SV=1	4	3	0.0003511235045559679	0.0	29.444444444444446	0.0	0.0011716461628588166	0.0005858230814294083	180	sp|Q9Y221|NIP7_HUMAN	True
sp|P15289|ARSA_HUMAN	Arylsulfatase A OS=Homo sapiens OX=9606 GN=ARSA PE=1 SV=3	1	1	3.1164808096683544e-05	0.0	3.155818540433925	0.0	0.0011716461628588166	0.0005858230814294083	507	sp|P15289|ARSA_HUMAN	True
sp|O75251|NDUS7_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS7 PE=1 SV=3	2	2	0.00014836204417857798	0.0	10.7981220657277	0.0	0.0011716461628588166	0.0005858230814294083	213	sp|O75251|NDUS7_HUMAN	True
sp|P00749|UROK_HUMAN	Urokinase-type plasminogen activator OS=Homo sapiens OX=9606 GN=PLAU PE=1 SV=2	3	2	0.00010998068008133565	0.0	4.408352668213457	0.0	0.0011716461628588166	0.0005858230814294083	431	sp|P00749|UROK_HUMAN	True
sp|Q4G0J3|LARP7_HUMAN	La-related protein 7 OS=Homo sapiens OX=9606 GN=LARP7 PE=1 SV=1	1	1	2.7148724579069682e-05	0.0	2.5773195876288657	0.0	0.0011716461628588166	0.0005858230814294083	582	sp|Q4G0J3|LARP7_HUMAN	True
sp|Q8N556|AFAP1_HUMAN	Actin filament-associated protein 1 OS=Homo sapiens OX=9606 GN=AFAP1 PE=1 SV=2	1	1	2.164459959591583e-05	0.0	2.191780821917808	0.0	0.0011716461628588166	0.0005858230814294083	730	sp|Q8N556|AFAP1_HUMAN	True
sp|Q15021|CND1_HUMAN	Condensin complex subunit 1 OS=Homo sapiens OX=9606 GN=NCAPD2 PE=1 SV=3	2	2	2.2556113783038623e-05	0.0	2.7123483226266956	0.0	0.0011716461628588166	0.0005858230814294083	1401	sp|Q15021|CND1_HUMAN	True
sp|Q9H8H2|DDX31_HUMAN	Probable ATP-dependent RNA helicase DDX31 OS=Homo sapiens OX=9606 GN=DDX31 PE=1 SV=2	3	3	5.570114349595261e-05	0.0	5.875440658049354	0.0	0.0011716461628588166	0.0005858230814294083	851	sp|Q9H8H2|DDX31_HUMAN	True
sp|Q9Y375|CIA30_HUMAN	Complex I intermediate-associated protein 30, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFAF1 PE=1 SV=2	1	1	4.8319748333390076e-05	0.0	5.81039755351682	0.0	0.0011716461628588166	0.0005858230814294083	327	sp|Q9Y375|CIA30_HUMAN	True
sp|Q9BT40|INP5K_HUMAN	Inositol polyphosphate 5-phosphatase K OS=Homo sapiens OX=9606 GN=INPP5K PE=1 SV=3	1	1	3.52691020201307e-05	0.0	2.232142857142857	0.0	0.0011716461628588166	0.0005858230814294083	448	sp|Q9BT40|INP5K_HUMAN	True
sp|O15446|RPA34_HUMAN	DNA-directed RNA polymerase I subunit RPA34 OS=Homo sapiens OX=9606 GN=CD3EAP PE=1 SV=1	1	1	3.098148569611482e-05	0.0	4.705882352941177	0.0	0.0011716461628588166	0.0005858230814294083	510	sp|O15446|RPA34_HUMAN	True
sp|Q9UMX5|NENF_HUMAN	Neudesin OS=Homo sapiens OX=9606 GN=NENF PE=1 SV=1	1	1	9.186370758731719e-05	0.0	8.720930232558139	0.0	0.0011716461628588166	0.0005858230814294083	172	sp|Q9UMX5|NENF_HUMAN	True
sp|P62330|ARF6_HUMAN	ADP-ribosylation factor 6 OS=Homo sapiens OX=9606 GN=ARF6 PE=1 SV=2	2	2	0.0001805778023430692	0.0	18.285714285714285	0.0	0.0011716461628588166	0.0005858230814294083	175	sp|P62330|ARF6_HUMAN	True
sp|Q9UKU7|ACAD8_HUMAN	Isobutyryl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACAD8 PE=1 SV=1	2	2	7.61472660482822e-05	0.0	8.91566265060241	0.0	0.0011716461628588166	0.0005858230814294083	415	sp|Q9UKU7|ACAD8_HUMAN	True
sp|Q92604|LGAT1_HUMAN	Acyl-CoA:lysophosphatidylglycerol acyltransferase 1 OS=Homo sapiens OX=9606 GN=LPGAT1 PE=1 SV=1	1	1	4.2704210013563665e-05	0.0	2.1621621621621623	0.0	0.0011716461628588166	0.0005858230814294083	370	sp|Q92604|LGAT1_HUMAN	True
sp|P42330|AK1C3_HUMAN	Aldo-keto reductase family 1 member C3 OS=Homo sapiens OX=9606 GN=AKR1C3 PE=1 SV=4	1	1	4.8918135309654975e-05	0.0	5.88235294117647	0.0	0.0011716461628588166	0.0005858230814294083	323	sp|P42330|AK1C3_HUMAN;sp|Q04828|AK1C1_HUMAN	True
sp|Q9P273|TEN3_HUMAN	Teneurin-3 OS=Homo sapiens OX=9606 GN=TENM3 PE=2 SV=3	1	1	5.854226641355523e-06	0.0	0.7039644312708411	0.0	0.0011716461628588166	0.0005858230814294083	2699	sp|Q9P273|TEN3_HUMAN	True
sp|Q8NBQ5|DHB11_HUMAN	Estradiol 17-beta-dehydrogenase 11 OS=Homo sapiens OX=9606 GN=HSD17B11 PE=1 SV=3	1	1	5.266852568339519e-05	0.0	6.0	0.0	0.0011716461628588166	0.0005858230814294083	300	sp|Q8NBQ5|DHB11_HUMAN	True
sp|P51798|CLCN7_HUMAN	H(+)/Cl(-) exchange transporter 7 OS=Homo sapiens OX=9606 GN=CLCN7 PE=1 SV=2	1	1	1.962802199381187e-05	0.0	0.9937888198757764	0.012382461023663614	0.0028826751225136927	0.0023061400980109543	805	sp|P51798|CLCN7_HUMAN	True
sp|Q5VW38|GP107_HUMAN	Protein GPR107 OS=Homo sapiens OX=9606 GN=GPR107 PE=1 SV=1	1	1	2.6334262841697594e-05	0.0	1.6666666666666667	0.013471187391061705	0.004571428571428572	0.004	600	sp|Q5VW38|GP107_HUMAN	True
sp|Q9NVV4|PAPD1_HUMAN	Poly(A) RNA polymerase, mitochondrial OS=Homo sapiens OX=9606 GN=MTPAP PE=1 SV=1	1	1	2.7148724579069682e-05	0.0	2.5773195876288657	0.0	0.0011716461628588166	0.0005858230814294083	582	sp|Q9NVV4|PAPD1_HUMAN	True
sp|Q15643|TRIPB_HUMAN	Thyroid receptor-interacting protein 11 OS=Homo sapiens OX=9606 GN=TRIP11 PE=1 SV=3	1	1	7.984112028811802e-06	0.0	0.7579585649317837	0.0	0.0011716461628588166	0.0005858230814294083	1979	sp|Q15643|TRIPB_HUMAN	True
sp|O43592|XPOT_HUMAN	Exportin-T OS=Homo sapiens OX=9606 GN=XPOT PE=1 SV=2	1	1	1.642469615906295e-05	0.0	1.3513513513513513	0.0	0.0011716461628588166	0.0005858230814294083	962	sp|O43592|XPOT_HUMAN	True
sp|Q969Q5|RAB24_HUMAN	Ras-related protein Rab-24 OS=Homo sapiens OX=9606 GN=RAB24 PE=1 SV=1	2	2	0.00015567051926126656	0.0	13.793103448275861	0.0	0.0011716461628588166	0.0005858230814294083	203	sp|Q969Q5|RAB24_HUMAN	True
sp|Q96K49|TM87B_HUMAN	Transmembrane protein 87B OS=Homo sapiens OX=9606 GN=TMEM87B PE=1 SV=1	1	1	2.8469473342375778e-05	0.0	2.1621621621621623	0.0	0.0011716461628588166	0.0005858230814294083	555	sp|Q96K49|TM87B_HUMAN	True
sp|P52701|MSH6_HUMAN	DNA mismatch repair protein Msh6 OS=Homo sapiens OX=9606 GN=MSH6 PE=1 SV=2	2	2	2.323611427208611e-05	0.0	1.7647058823529411	0.0	0.0011716461628588166	0.0005858230814294083	1360	sp|P52701|MSH6_HUMAN	True
sp|P61088|UBE2N_HUMAN	Ubiquitin-conjugating enzyme E2 N OS=Homo sapiens OX=9606 GN=UBE2N PE=1 SV=1	2	1	0.00020790207506603362	0.0	4.605263157894736	0.012382461023663614	0.0028826751225136927	0.0023061400980109543	152	sp|P61088|UBE2N_HUMAN	True
sp|O14907|TX1B3_HUMAN	Tax1-binding protein 3 OS=Homo sapiens OX=9606 GN=TAX1BP3 PE=1 SV=2	1	1	0.00012742385245982706	0.0	13.709677419354838	0.0	0.0011716461628588166	0.0005858230814294083	124	sp|O14907|TX1B3_HUMAN	True
sp|P51805|PLXA3_HUMAN	Plexin-A3 OS=Homo sapiens OX=9606 GN=PLXNA3 PE=1 SV=2	2	2	1.688996013363822e-05	0.0	0.8017103153393906	0.0	0.0011716461628588166	0.0005858230814294083	1871	sp|Q9UIW2|PLXA1_HUMAN;sp|P51805|PLXA3_HUMAN;sp|O75051|PLXA2_HUMAN	True
sp|Q14562|DHX8_HUMAN	ATP-dependent RNA helicase DHX8 OS=Homo sapiens OX=9606 GN=DHX8 PE=1 SV=1	1	1	1.2951276807392258e-05	0.0	0.7377049180327869	0.0	0.0011716461628588166	0.0005858230814294083	1220	sp|Q14562|DHX8_HUMAN	True
sp|O43504|LTOR5_HUMAN	Ragulator complex protein LAMTOR5 OS=Homo sapiens OX=9606 GN=LAMTOR5 PE=1 SV=1	3	2	0.0005208975067588535	0.0	43.956043956043956	0.0	0.0011716461628588166	0.0005858230814294083	91	sp|O43504|LTOR5_HUMAN	True
sp|Q9Y6E2|BZW2_HUMAN	Basic leucine zipper and W2 domain-containing protein 2 OS=Homo sapiens OX=9606 GN=BZW2 PE=1 SV=1	2	2	7.542032317431292e-05	0.0	3.8186157517899764	0.0	0.0011716461628588166	0.0005858230814294083	419	sp|Q9Y6E2|BZW2_HUMAN;sp|Q7L1Q6|BZW1_HUMAN	True
sp|Q9H8H0|NOL11_HUMAN	Nucleolar protein 11 OS=Homo sapiens OX=9606 GN=NOL11 PE=1 SV=1	1	1	2.1975740897105083e-05	0.0	1.6689847009735743	0.0	0.0011716461628588166	0.0005858230814294083	719	sp|Q9H8H0|NOL11_HUMAN	True
sp|Q8N1G4|LRC47_HUMAN	Leucine-rich repeat-containing protein 47 OS=Homo sapiens OX=9606 GN=LRRC47 PE=1 SV=1	2	2	5.4204314596976174e-05	0.0	5.317324185248713	0.0	0.0011716461628588166	0.0005858230814294083	583	sp|Q8N1G4|LRC47_HUMAN	True
sp|Q10472|GALT1_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 1 OS=Homo sapiens OX=9606 GN=GALNT1 PE=1 SV=1	1	1	2.826575618071298e-05	0.0	1.9677996422182469	0.0	0.0011716461628588166	0.0005858230814294083	559	sp|Q10472|GALT1_HUMAN	True
sp|Q6P2E9|EDC4_HUMAN	Enhancer of mRNA-decapping protein 4 OS=Homo sapiens OX=9606 GN=EDC4 PE=1 SV=1	1	1	1.1278056891519312e-05	0.0	1.070663811563169	0.020043745833402203	0.005680204487361545	0.005112184038625391	1401	sp|Q6P2E9|EDC4_HUMAN	True
sp|P21953|ODBB_HUMAN	2-oxoisovalerate dehydrogenase subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=BCKDHB PE=1 SV=2	1	1	4.030754516586366e-05	0.0	2.806122448979592	0.0	0.0011716461628588166	0.0005858230814294083	392	sp|P21953|ODBB_HUMAN	True
sp|Q5J8M3|EMC4_HUMAN	ER membrane protein complex subunit 4 OS=Homo sapiens OX=9606 GN=EMC4 PE=1 SV=2	1	1	8.634184538261506e-05	0.0	8.743169398907105	0.0	0.0011716461628588166	0.0005858230814294083	183	sp|Q5J8M3|EMC4_HUMAN	True
sp|Q07817|B2CL1_HUMAN	Bcl-2-like protein 1 OS=Homo sapiens OX=9606 GN=BCL2L1 PE=1 SV=1	2	2	0.00013562710476410777	0.0	10.300429184549357	0.0	0.0011716461628588166	0.0005858230814294083	233	sp|Q07817|B2CL1_HUMAN	True
sp|P33527|MRP1_HUMAN	Multidrug resistance-associated protein 1 OS=Homo sapiens OX=9606 GN=ABCC1 PE=1 SV=3	2	2	2.0640833056849844e-05	0.0	1.8941868060091442	0.0	0.0011716461628588166	0.0005858230814294083	1531	sp|P33527|MRP1_HUMAN	True
sp|Q96RE7|NACC1_HUMAN	Nucleus accumbens-associated protein 1 OS=Homo sapiens OX=9606 GN=NACC1 PE=1 SV=1	1	1	2.9982082931724014e-05	0.0	2.846299810246679	0.0	0.0011716461628588166	0.0005858230814294083	527	sp|Q96RE7|NACC1_HUMAN	True
sp|Q6UWP7|LCLT1_HUMAN	Lysocardiolipin acyltransferase 1 OS=Homo sapiens OX=9606 GN=LCLAT1 PE=1 SV=1	1	1	3.8165598321300855e-05	0.0	3.140096618357488	0.0	0.0011716461628588166	0.0005858230814294083	414	sp|Q6UWP7|LCLT1_HUMAN	True
sp|P17813|EGLN_HUMAN	Endoglin OS=Homo sapiens OX=9606 GN=ENG PE=1 SV=2	1	1	2.4013005630727288e-05	0.0	1.9756838905775076	0.0	0.0011716461628588166	0.0005858230814294083	658	sp|P17813|EGLN_HUMAN	True
sp|Q9UHA4|LTOR3_HUMAN	Ragulator complex protein LAMTOR3 OS=Homo sapiens OX=9606 GN=LAMTOR3 PE=1 SV=1	2	2	0.0002548477049196541	0.0	34.67741935483871	0.0	0.0011716461628588166	0.0005858230814294083	124	sp|Q9UHA4|LTOR3_HUMAN	True
sp|Q9Y295|DRG1_HUMAN	Developmentally-regulated GTP-binding protein 1 OS=Homo sapiens OX=9606 GN=DRG1 PE=1 SV=1	3	3	0.00012915987224810808	0.0	10.626702997275205	0.0	0.0011716461628588166	0.0005858230814294083	367	sp|Q9Y295|DRG1_HUMAN	True
sp|O00443|P3C2A_HUMAN	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha OS=Homo sapiens OX=9606 GN=PIK3C2A PE=1 SV=2	1	1	9.371623787080995e-06	0.0	0.8896797153024912	0.0	0.0011716461628588166	0.0005858230814294083	1686	sp|O00443|P3C2A_HUMAN	True
sp|Q92616|GCN1_HUMAN	eIF-2-alpha kinase activator GCN1 OS=Homo sapiens OX=9606 GN=GCN1 PE=1 SV=6	2	2	1.183119259080386e-05	0.0	0.711344065892924	0.0077514330984910125	0.0011716461628588166	0.0005858230814294083	2671	sp|Q92616|GCN1_HUMAN	True
sp|O94901|SUN1_HUMAN	SUN domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SUN1 PE=1 SV=3	2	2	3.891762981531664e-05	0.0	4.80295566502463	0.0	0.0011716461628588166	0.0005858230814294083	812	sp|O94901|SUN1_HUMAN	True
sp|Q3ZAQ7|VMA21_HUMAN	Vacuolar ATPase assembly integral membrane protein VMA21 OS=Homo sapiens OX=9606 GN=VMA21 PE=1 SV=1	1	1	0.00015644116539622333	0.0	11.881188118811881	0.0	0.0011716461628588166	0.0005858230814294083	101	sp|Q3ZAQ7|VMA21_HUMAN	True
sp|Q9Y5Y5|PEX16_HUMAN	Peroxisomal membrane protein PEX16 OS=Homo sapiens OX=9606 GN=PEX16 PE=1 SV=2	1	1	4.7025469360174266e-05	0.0	4.166666666666666	0.0	0.0011716461628588166	0.0005858230814294083	336	sp|Q9Y5Y5|PEX16_HUMAN	True
sp|Q8NEW0|ZNT7_HUMAN	Zinc transporter 7 OS=Homo sapiens OX=9606 GN=SLC30A7 PE=2 SV=1	1	1	4.2022759853772756e-05	0.0	3.9893617021276597	0.0	0.0011716461628588166	0.0005858230814294083	376	sp|Q8NEW0|ZNT7_HUMAN	True
sp|Q8IY95|TM192_HUMAN	Transmembrane protein 192 OS=Homo sapiens OX=9606 GN=TMEM192 PE=1 SV=1	1	1	5.830464097792825e-05	0.0	5.535055350553505	0.0	0.0011716461628588166	0.0005858230814294083	271	sp|Q8IY95|TM192_HUMAN	True
sp|P43487|RANG_HUMAN	Ran-specific GTPase-activating protein OS=Homo sapiens OX=9606 GN=RANBP1 PE=1 SV=1	2	2	0.00015721947965192593	0.0	22.388059701492537	0.0	0.0011716461628588166	0.0005858230814294083	201	sp|P43487|RANG_HUMAN	True
sp|Q9Y679|AUP1_HUMAN	Ancient ubiquitous protein 1 OS=Homo sapiens OX=9606 GN=AUP1 PE=1 SV=2	3	2	0.00011561383686598944	0.0	7.560975609756097	0.0	0.0011716461628588166	0.0005858230814294083	410	sp|Q9Y679|AUP1_HUMAN	True
sp|Q9Y4D7|PLXD1_HUMAN	Plexin-D1 OS=Homo sapiens OX=9606 GN=PLXND1 PE=1 SV=3	3	3	2.4624245774054893e-05	0.0	2.909090909090909	0.0	0.0011716461628588166	0.0005858230814294083	1925	sp|Q9Y4D7|PLXD1_HUMAN;sp|O60486|PLXC1_HUMAN;sp|O15031|PLXB2_HUMAN	True
sp|P51649|SSDH_HUMAN	Succinate-semialdehyde dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ALDH5A1 PE=1 SV=2	1	1	2.9533752719660853e-05	0.0	1.8691588785046727	0.0	0.0011716461628588166	0.0005858230814294083	535	sp|P51649|SSDH_HUMAN	True
sp|Q9BUE6|ISCA1_HUMAN	Iron-sulfur cluster assembly 1 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=ISCA1 PE=1 SV=1	1	1	0.00012248494344975624	0.0	10.077519379844961	0.0	0.0011716461628588166	0.0005858230814294083	129	sp|Q9BUE6|ISCA1_HUMAN	True
sp|Q9UIW2|PLXA1_HUMAN	Plexin-A1 OS=Homo sapiens OX=9606 GN=PLXNA1 PE=1 SV=3	2	2	1.666725496309974e-05	0.0	1.0548523206751055	0.0	0.0011716461628588166	0.0005858230814294083	1896	sp|Q9UIW2|PLXA1_HUMAN;sp|P51805|PLXA3_HUMAN;sp|O75051|PLXA2_HUMAN	True
sp|Q8IXI2|MIRO1_HUMAN	Mitochondrial Rho GTPase 1 OS=Homo sapiens OX=9606 GN=RHOT1 PE=1 SV=2	3	3	7.67017364321289e-05	0.0	4.854368932038835	0.0	0.0011716461628588166	0.0005858230814294083	618	sp|Q8IXI1|MIRO2_HUMAN;sp|Q8IXI2|MIRO1_HUMAN	True
sp|Q96GS4|BORC6_HUMAN	BLOC-1-related complex subunit 6 OS=Homo sapiens OX=9606 GN=BORCS6 PE=1 SV=2	1	1	4.4259265280164024e-05	0.0	4.201680672268908	0.0	0.0011716461628588166	0.0005858230814294083	357	sp|Q96GS4|BORC6_HUMAN	True
sp|Q9UI15|TAGL3_HUMAN	Transgelin-3 OS=Homo sapiens OX=9606 GN=TAGLN3 PE=1 SV=2	1	1	7.93997874624048e-05	0.0	7.537688442211055	0.0	0.0011716461628588166	0.0005858230814294083	199	sp|Q9UI15|TAGL3_HUMAN	True
sp|P62861|RS30_HUMAN	40S ribosomal protein S30 OS=Homo sapiens OX=9606 GN=FAU PE=1 SV=1	1	1	0.00026780606279692466	0.0	16.94915254237288	0.0	0.0011716461628588166	0.0005858230814294083	59	sp|P62861|RS30_HUMAN	True
sp|Q92917|GPKOW_HUMAN	G-patch domain and KOW motifs-containing protein OS=Homo sapiens OX=9606 GN=GPKOW PE=1 SV=2	2	2	6.638889792024603e-05	0.0	8.403361344537815	0.0	0.0011716461628588166	0.0005858230814294083	476	sp|Q92917|GPKOW_HUMAN	True
sp|Q9Y2R4|DDX52_HUMAN	Probable ATP-dependent RNA helicase DDX52 OS=Homo sapiens OX=9606 GN=DDX52 PE=1 SV=3	3	3	7.913467965785587e-05	0.0	6.844741235392321	0.0	0.0011716461628588166	0.0005858230814294083	599	sp|Q9Y2R4|DDX52_HUMAN	True
sp|Q8N6M3|FITM2_HUMAN	Fat storage-inducing transmembrane protein 2 OS=Homo sapiens OX=9606 GN=FITM2 PE=1 SV=1	2	2	0.00012061494431311874	0.0	8.396946564885496	0.0	0.0011716461628588166	0.0005858230814294083	262	sp|Q8N6M3|FITM2_HUMAN	True
sp|O96019|ACL6A_HUMAN	Actin-like protein 6A OS=Homo sapiens OX=9606 GN=ACTL6A PE=1 SV=1	2	2	7.366227368307018e-05	0.0	9.79020979020979	0.0	0.0011716461628588166	0.0005858230814294083	429	sp|O96019|ACL6A_HUMAN;sp|O94805|ACL6B_HUMAN	True
sp|P36952|SPB5_HUMAN	Serpin B5 OS=Homo sapiens OX=9606 GN=SERPINB5 PE=1 SV=2	2	2	8.426964109343229e-05	0.0	6.933333333333333	0.0	0.0011716461628588166	0.0005858230814294083	375	sp|P36952|SPB5_HUMAN	True
